date,temp_max,humidity,rainfall
2023-01-09,25.0,45.0,0.0
2023-01-10,24.3,43.0,0.0
2023-01-11,24.5,53.0,0.0
2023-01-12,25.0,55.0,0.0
2023-01-13,25.8,59.0,0.0
2023-01-14,25.2,60.0,0.0
2023-01-15,22.4,71.0,0.0
2023-01-16,23.4,64.0,0.0
2023-01-17,23.2,64.0,0.0
2023-01-18,23.5,64.0,0.0
2023-01-19,23.7,67.0,0.0
2023-01-20,26.2,63.0,0.0
2023-01-21,27.1,62.0,0.0
2023-01-22,27.2,59.0,0.0
2023-01-23,27.0,53.0,0.0
2023-01-24,27.9,46.0,0.0
2023-01-25,28.3,52.0,0.0
2023-01-26,27.6,59.0,0.0
2023-01-27,26.2,73.0,0.0
2023-01-28,26.0,72.0,0.0
2023-01-29,27.5,55.0,0.0
2023-01-30,28.6,47.0,0.0
2023-01-31,27.4,59.0,0.0
2023-02-01,24.9,55.0,0.0
2023-02-02,25.4,47.0,0.0
2023-02-03,25.5,44.0,0.0
2023-02-04,25.8,45.0,0.0
2023-02-05,26.2,43.0,0.0
2023-02-06,27.4,39.0,0.0
2023-02-07,27.8,41.0,0.0
2023-02-08,26.5,44.0,0.0
2023-02-09,27.4,41.0,0.0
2023-02-10,28.9,40.0,0.0
2023-02-11,30.5,37.0,0.0
2023-02-12,26.3,43.0,0.0
2023-02-13,25.8,34.0,0.0
2023-02-14,26.1,33.0,0.0
2023-02-15,27.5,38.0,0.0
2023-02-16,26.5,46.0,0.0
2023-02-17,27.7,48.0,0.0
2023-02-18,29.1,49.0,0.0
2023-02-19,29.8,52.0,0.0
2023-02-20,29.9,46.0,0.0
2023-02-21,31.9,38.0,0.0
2023-02-22,31.8,32.0,0.0
2023-02-23,31.0,38.0,0.0
2023-02-24,30.0,42.0,0.0
2023-02-25,29.9,35.0,0.0
2023-02-26,30.2,32.0,0.0
2023-02-27,30.9,33.0,0.0
2023-02-28,31.0,37.0,0.0
2023-03-01,31.7,35.0,0.0
2023-03-02,31.6,36.0,0.0
2023-03-03,32.0,34.0,0.0
2023-03-04,32.3,34.0,0.0
2023-03-05,31.6,40.0,0.0
2023-03-06,30.8,40.0,0.0
2023-03-07,31.2,42.0,0.5
2023-03-08,29.8,51.0,0.8
2023-03-09,30.2,48.0,0.0
2023-03-10,29.3,45.0,0.0
2023-03-11,31.4,41.0,0.0
2023-03-12,32.3,39.0,0.0
2023-03-13,33.2,36.0,0.0
2023-03-14,32.7,34.0,0.0
2023-03-15,32.0,35.0,0.0
2023-03-16,29.5,47.0,2.1
2023-03-17,26.1,67.0,8.5
2023-03-18,25.9,72.0,3.8
2023-03-19,23.7,81.0,0.3
2023-03-20,24.7,78.0,2.9
2023-03-21,25.9,71.0,4.2
2023-03-22,27.6,68.0,0.2
2023-03-23,28.8,56.0,0.0
2023-03-24,29.1,56.0,0.1
2023-03-25,31.7,55.0,0.0
2023-03-26,30.1,59.0,0.1
2023-03-27,31.1,61.0,0.0
2023-03-28,31.8,50.0,0.0
2023-03-29,33.0,37.0,0.0
2023-03-30,33.3,57.0,7.3
2023-03-31,30.0,67.0,3.7
2023-04-01,29.5,69.0,3.0
2023-04-02,29.4,55.0,0.0
2023-04-03,31.7,44.0,0.0
2023-04-04,33.5,38.0,0.0
2023-04-05,31.4,43.0,0.0
2023-04-06,33.1,37.0,0.0
2023-04-07,33.3,34.0,0.0
2023-04-08,32.4,41.0,0.4
2023-04-09,32.8,48.0,0.2
2023-04-10,33.8,40.0,0.0
2023-04-11,35.3,30.0,0.0
2023-04-12,36.2,28.0,0.0
2023-04-13,37.9,31.0,0.0
2023-04-14,38.0,32.0,0.0
2023-04-15,36.3,31.0,0.0
2023-04-16,35.7,35.0,0.0
2023-04-17,37.2,35.0,0.0
2023-04-18,38.0,27.0,0.0
2023-04-19,38.5,27.0,0.0
2023-04-20,36.3,34.0,0.1
2023-04-21,34.2,36.0,0.1
2023-04-22,33.1,44.0,0.7
2023-04-23,29.2,61.0,0.7
2023-04-24,31.6,56.0,0.2
2023-04-25,32.2,54.0,0.0
2023-04-26,33.0,53.0,0.0
2023-04-27,30.8,56.0,0.6
2023-04-28,33.2,54.0,0.9
2023-04-29,30.0,57.0,0.4
2023-04-30,26.0,71.0,2.2
2023-05-01,27.6,70.0,2.8
2023-05-02,29.5,69.0,0.3
2023-05-03,28.2,74.0,2.0
2023-05-04,31.4,69.0,0.6
2023-05-05,31.6,59.0,0.5
2023-05-06,33.8,44.0,0.0
2023-05-07,35.8,38.0,0.0
2023-05-08,36.0,40.0,0.0
2023-05-09,37.2,38.0,0.0
2023-05-10,37.3,27.0,0.0
2023-05-11,36.8,21.0,0.0
2023-05-12,36.9,23.0,0.0
2023-05-13,37.5,28.0,0.0
2023-05-14,38.9,31.0,0.0
2023-05-15,38.8,28.0,0.0
2023-05-16,40.1,25.0,0.0
2023-05-17,37.5,33.0,0.0
2023-05-18,39.4,29.0,0.0
2023-05-19,38.6,36.0,0.2
2023-05-20,38.0,36.0,0.0
2023-05-21,40.8,28.0,0.0
2023-05-22,40.5,27.0,0.0
2023-05-23,39.5,28.0,0.0
2023-05-24,38.8,33.0,0.0
2023-05-25,39.0,39.0,0.0
2023-05-26,35.5,47.0,0.4
2023-05-27,36.7,62.0,4.8
2023-05-28,36.5,50.0,0.0
2023-05-29,36.8,43.0,0.1
2023-05-30,37.7,43.0,0.1
2023-05-31,37.5,39.0,0.0
2023-06-01,36.6,34.0,0.0
2023-06-02,38.5,31.0,0.0
2023-06-03,37.9,30.0,0.0
2023-06-04,37.1,34.0,0.4
2023-06-05,36.3,51.0,1.2
2023-06-06,37.5,42.0,0.0
2023-06-07,37.6,37.0,0.0
2023-06-08,37.3,33.0,0.0
2023-06-09,38.2,31.0,0.0
2023-06-10,39.2,34.0,0.0
2023-06-11,38.8,34.0,0.0
2023-06-12,39.5,38.0,0.0
2023-06-13,39.7,37.0,0.0
2023-06-14,37.2,47.0,1.1
2023-06-15,38.5,42.0,0.8
2023-06-16,39.0,36.0,0.0
2023-06-17,39.8,34.0,0.0
2023-06-18,40.0,35.0,0.0
2023-06-19,38.7,41.0,0.0
2023-06-20,37.0,47.0,0.7
2023-06-21,38.9,55.0,3.2
2023-06-22,32.2,79.0,16.5
2023-06-23,32.0,85.0,27.2
2023-06-24,32.5,84.0,21.8
2023-06-25,30.7,86.0,19.5
2023-06-26,28.0,88.0,25.8
2023-06-27,28.5,89.0,10.3
2023-06-28,27.1,91.0,17.8
2023-06-29,28.8,85.0,18.9
2023-06-30,29.1,82.0,4.9
2023-07-01,31.4,77.0,3.1
2023-07-02,31.1,80.0,4.9
2023-07-03,32.2,80.0,1.3
2023-07-04,32.4,76.0,3.3
2023-07-05,31.4,78.0,2.5
2023-07-06,31.2,83.0,25.1
2023-07-07,29.6,85.0,12.8
2023-07-08,30.2,82.0,4.3
2023-07-09,30.0,84.0,6.5
2023-07-10,30.4,82.0,3.5
2023-07-11,31.0,85.0,10.9
2023-07-12,31.5,80.0,2.6
2023-07-13,30.9,80.0,10.2
2023-07-14,30.7,80.0,0.2
2023-07-15,30.8,88.0,4.0
2023-07-16,29.8,87.0,31.2
2023-07-17,29.5,87.0,8.4
2023-07-18,31.8,79.0,1.0
2023-07-19,31.9,79.0,3.9
2023-07-20,31.9,81.0,9.5
2023-07-21,30.5,82.0,12.4
2023-07-22,29.8,83.0,3.1
2023-07-23,30.3,81.0,1.0
2023-07-24,31.0,76.0,0.4
2023-07-25,32.0,77.0,1.1
2023-07-26,32.3,75.0,1.8
2023-07-27,31.5,80.0,8.2
2023-07-28,30.8,87.0,12.2
2023-07-29,30.9,87.0,10.0
2023-07-30,29.8,87.0,13.9
2023-07-31,30.8,86.0,27.3
2023-08-01,27.1,92.0,31.2
2023-08-02,28.0,94.0,86.2
2023-08-03,29.6,88.0,15.0
2023-08-04,27.1,90.0,7.4
2023-08-05,27.5,91.0,12.6
2023-08-06,28.9,89.0,13.5
2023-08-07,28.4,88.0,12.4
2023-08-08,27.0,88.0,2.5
2023-08-09,27.5,84.0,1.7
2023-08-10,28.8,83.0,2.3
2023-08-11,29.5,88.0,9.2
2023-08-12,30.4,84.0,1.7
2023-08-13,29.5,82.0,0.7
2023-08-14,29.0,87.0,3.7
2023-08-15,29.5,88.0,10.3
2023-08-16,29.6,87.0,5.4
2023-08-17,29.6,90.0,16.8
2023-08-18,29.5,87.0,26.7
2023-08-19,29.5,83.0,4.5
2023-08-20,30.0,85.0,1.2
2023-08-21,30.4,85.0,4.8
2023-08-22,29.8,87.0,4.9
2023-08-23,29.5,89.0,6.0
2023-08-24,28.3,90.0,12.8
2023-08-25,28.4,85.0,3.6
2023-08-26,29.6,81.0,3.0
2023-08-27,30.0,76.0,1.5
2023-08-28,29.0,79.0,0.4
2023-08-29,29.2,80.0,0.4
2023-08-30,30.1,79.0,1.0
2023-08-31,31.1,77.0,0.1
2023-09-01,31.4,78.0,0.6
2023-09-02,32.0,75.0,0.4
2023-09-03,31.5,81.0,10.4
2023-09-04,29.4,85.0,23.1
2023-09-05,29.4,86.0,7.6
2023-09-06,30.0,82.0,1.6
2023-09-07,28.0,89.0,31.1
2023-09-08,29.3,86.0,12.4
2023-09-09,30.0,83.0,2.3
2023-09-10,29.8,83.0,0.8
2023-09-11,29.7,86.0,5.2
2023-09-12,30.8,88.0,17.6
2023-09-13,30.0,91.0,14.0
2023-09-14,29.8,89.0,20.4
2023-09-15,29.1,84.0,1.0
2023-09-16,30.4,86.0,8.5
2023-09-17,29.2,86.0,1.7
2023-09-18,30.0,89.0,14.5
2023-09-19,30.1,85.0,2.1
2023-09-20,29.7,87.0,4.0
2023-09-21,26.2,93.0,36.1
2023-09-22,26.4,94.0,28.5
2023-09-23,28.0,90.0,6.9
2023-09-24,29.8,87.0,2.0
2023-09-25,28.9,89.0,7.2
2023-09-26,29.1,86.0,1.2
2023-09-27,29.5,88.0,2.6
2023-09-28,30.0,83.0,1.9
2023-09-29,30.8,86.0,8.0
2023-09-30,29.8,87.0,5.4
2023-10-01,27.4,89.0,4.7
2023-10-02,26.3,93.0,52.7
2023-10-03,26.4,92.0,18.7
2023-10-04,27.6,89.0,6.5
2023-10-05,28.5,86.0,2.4
2023-10-06,29.0,87.0,2.0
2023-10-07,29.4,85.0,0.2
2023-10-08,29.9,76.0,0.0
2023-10-09,31.3,72.0,0.0
2023-10-10,31.0,74.0,0.0
2023-10-11,30.9,67.0,0.0
2023-10-12,30.5,68.0,0.0
2023-10-13,30.1,68.0,0.0
2023-10-14,30.0,67.0,0.0
2023-10-15,30.1,66.0,0.0
2023-10-16,29.1,68.0,0.0
2023-10-17,28.9,73.0,0.0
2023-10-18,27.9,81.0,0.2
2023-10-19,27.8,73.0,0.0
2023-10-20,27.4,66.0,0.0
2023-10-21,27.5,64.0,0.0
2023-10-22,26.7,67.0,0.0
2023-10-23,27.2,70.0,0.0
2023-10-24,27.4,72.0,0.0
2023-10-25,27.0,69.0,0.0
2023-10-26,26.3,65.0,0.0
2023-10-27,26.5,65.0,0.0
2023-10-28,27.0,62.0,0.0
2023-10-29,27.4,65.0,0.0
2023-10-30,27.5,68.0,0.0
2023-10-31,28.5,66.0,0.0
2023-11-01,28.1,70.0,0.0
2023-11-02,28.0,76.0,0.5
2023-11-03,27.5,80.0,2.7
2023-11-04,27.8,68.0,0.1
2023-11-05,27.8,55.0,0.0
2023-11-06,27.9,57.0,0.0
2023-11-07,26.6,54.0,0.0
2023-11-08,27.0,60.0,0.0
2023-11-09,28.0,62.0,0.0
2023-11-10,28.0,61.0,0.0
2023-11-11,28.6,64.0,0.0
2023-11-12,28.1,65.0,0.0
2023-11-13,27.5,69.0,0.0
2023-11-14,26.6,68.0,0.0
2023-11-15,26.0,68.0,0.0
2023-11-16,26.5,64.0,0.0
2023-11-17,26.6,73.0,0.0
2023-11-18,27.1,74.0,0.0
2023-11-19,27.3,71.0,0.0
2023-11-20,27.2,67.0,0.0
2023-11-21,26.4,70.0,0.0
2023-11-22,25.8,70.0,0.0
2023-11-23,25.6,67.0,0.0
2023-11-24,25.5,65.0,0.0
2023-11-25,25.4,61.0,0.0
2023-11-26,25.5,62.0,0.0
2023-11-27,23.5,65.0,0.0
2023-11-28,23.9,81.0,4.1
2023-11-29,25.9,77.0,0.0
2023-11-30,27.4,81.0,1.9
2023-12-01,25.0,82.0,0.4
2023-12-02,27.4,79.0,0.8
2023-12-03,27.8,76.0,0.0
2023-12-04,27.0,67.0,0.0
2023-12-05,21.8,79.0,4.2
2023-12-06,20.3,89.0,9.6
2023-12-07,19.5,92.0,14.8
2023-12-08,22.9,83.0,0.0
2023-12-09,23.1,72.0,0.0
2023-12-10,21.5,71.0,0.0
2023-12-11,21.8,70.0,0.0
2023-12-12,21.6,72.0,0.0
2023-12-13,22.0,70.0,0.0
2023-12-14,21.9,63.0,0.0
2023-12-15,22.0,63.0,0.0
2023-12-16,22.0,60.0,0.0
2023-12-17,21.1,65.0,0.0
2023-12-18,19.8,68.0,0.0
2023-12-19,20.0,66.0,0.0
2023-12-20,20.5,66.0,0.0
2023-12-21,21.8,64.0,0.0
2023-12-22,22.9,64.0,0.0
2023-12-23,24.0,68.0,0.0
2023-12-24,24.6,73.0,0.0
2023-12-25,25.0,71.0,0.0
2023-12-26,24.5,66.0,0.0
2023-12-27,24.8,63.0,0.0
2023-12-28,24.2,64.0,0.0
2023-12-29,24.4,67.0,0.0
2023-12-30,24.0,74.0,0.0
2023-12-31,23.2,76.0,0.0
2024-01-01,23.5,71.0,0.0
2024-01-02,25.0,68.0,0.0
2024-01-03,24.9,68.0,0.0
2024-01-04,25.0,66.0,0.0
2024-01-05,25.0,66.0,0.0
2024-01-06,24.5,72.0,0.1
2024-01-07,23.4,81.0,0.3
2024-01-08,24.5,76.0,0.5
2024-01-09,26.1,70.0,0.0
2024-01-10,23.4,80.0,0.0
2024-01-11,23.1,75.0,0.0
2024-01-12,22.9,57.0,0.0
2024-01-13,23.8,50.0,0.0
2024-01-14,24.2,55.0,0.0
2024-01-15,23.0,53.0,0.0
2024-01-16,23.4,60.0,0.0
2024-01-17,24.1,75.0,1.6
2024-01-18,23.8,80.0,2.3
2024-01-19,21.9,74.0,0.0
2024-01-20,23.5,74.0,0.1
2024-01-21,22.9,61.0,0.1
2024-01-22,23.1,53.0,0.0
2024-01-23,19.1,69.0,0.0
2024-01-24,23.0,63.0,0.0
2024-01-25,21.8,51.0,0.0
2024-01-26,22.8,48.0,0.0
2024-01-27,23.4,47.0,0.0
2024-01-28,25.2,47.0,0.0
2024-01-29,25.8,57.0,0.0
2024-01-30,25.9,57.0,0.0
2024-01-31,25.3,61.0,0.0
2024-02-01,24.1,77.0,2.7
2024-02-02,25.4,60.0,0.0
2024-02-03,24.4,45.0,0.0
2024-02-04,26.2,52.0,0.0
2024-02-05,28.6,58.0,0.0
2024-02-06,27.5,71.0,0.0
2024-02-07,24.5,65.0,0.0
2024-02-08,22.9,44.0,0.0
2024-02-09,22.7,44.0,0.0
2024-02-10,25.6,50.0,0.0
2024-02-11,22.3,72.0,4.3
2024-02-12,26.6,77.0,0.1
2024-02-13,26.4,78.0,1.8
2024-02-14,27.1,78.0,1.8
2024-02-15,24.8,81.0,0.5
2024-02-16,26.3,69.0,0.0
2024-02-17,27.5,59.0,0.0
2024-02-18,28.1,60.0,0.0
2024-02-19,29.0,58.0,0.1
2024-02-20,30.2,54.0,0.0
2024-02-21,29.5,49.0,0.0
2024-02-22,28.7,56.0,0.1
2024-02-23,24.5,62.0,0.0
2024-02-24,26.1,55.0,0.2
2024-02-25,26.5,66.0,2.0
2024-02-26,27.6,68.0,0.0
2024-02-27,29.2,79.0,5.1
2024-02-28,27.0,74.0,0.3
2024-02-29,27.7,58.0,0.0
2024-03-01,29.2,49.0,0.0
2024-03-02,30.2,50.0,0.0
2024-03-03,25.5,70.0,4.6
2024-03-04,27.9,74.0,2.0
2024-03-05,27.1,66.0,0.0
2024-03-06,28.0,57.0,0.0
2024-03-07,28.3,41.0,0.0
2024-03-08,27.5,43.0,0.0
2024-03-09,28.0,44.0,0.0
2024-03-10,29.8,47.0,0.0
2024-03-11,32.3,50.0,0.0
2024-03-12,31.2,46.0,0.0
2024-03-13,32.7,43.0,0.0
2024-03-14,31.9,42.0,0.0
2024-03-15,32.5,39.0,0.0
2024-03-16,31.7,41.0,0.0
2024-03-17,30.6,61.0,2.5
2024-03-18,29.6,71.0,15.9
2024-03-19,26.4,76.0,1.6
2024-03-20,26.5,75.0,14.7
2024-03-21,27.6,63.0,0.0
2024-03-22,28.2,60.0,0.0
2024-03-23,31.9,43.0,0.0
2024-03-24,33.0,42.0,0.0
2024-03-25,32.0,42.0,0.8
2024-03-26,32.7,43.0,0.0
2024-03-27,33.5,42.0,0.0
2024-03-28,35.3,43.0,0.0
2024-03-29,35.8,47.0,0.0
2024-03-30,34.7,47.0,0.6
2024-03-31,34.0,47.0,0.0
2024-04-01,34.9,39.0,0.0
2024-04-02,34.0,38.0,0.0
2024-04-03,34.7,37.0,0.0
2024-04-04,37.0,37.0,0.0
2024-04-05,35.7,35.0,0.0
2024-04-06,35.5,36.0,0.0
2024-04-07,30.5,51.0,5.1
2024-04-08,29.2,64.0,1.5
2024-04-09,30.5,57.0,0.0
2024-04-10,31.8,51.0,0.3
2024-04-11,30.0,62.0,0.6
2024-04-12,31.0,64.0,0.0
2024-04-13,32.0,59.0,0.0
2024-04-14,32.8,58.0,0.2
2024-04-15,34.9,52.0,0.0
2024-04-16,35.3,48.0,0.0
2024-04-17,35.8,38.0,0.0
2024-04-18,36.0,33.0,0.0
2024-04-19,38.2,29.0,0.0
2024-04-20,38.2,31.0,0.0
2024-04-21,37.8,31.0,0.0
2024-04-22,31.6,50.0,4.1
2024-04-23,35.0,49.0,0.0
2024-04-24,35.5,38.0,0.0
2024-04-25,36.2,38.0,0.0
2024-04-26,37.2,34.0,0.0
2024-04-27,37.8,39.0,0.0
2024-04-28,36.0,43.0,0.0
2024-04-29,37.7,39.0,0.0
2024-04-30,38.6,33.0,0.0
2024-05-01,37.3,32.0,0.0
2024-05-02,35.8,25.0,0.0
2024-05-03,35.3,26.0,0.0
2024-05-04,36.6,26.0,0.0
2024-05-05,38.5,25.0,0.0
2024-05-06,39.3,28.0,0.0
2024-05-07,36.0,41.0,0.5
2024-05-08,34.2,51.0,0.1
2024-05-09,33.4,57.0,7.1
2024-05-10,35.3,56.0,1.8
2024-05-11,37.0,50.0,0.1
2024-05-12,36.3,48.0,0.0
2024-05-13,33.3,48.0,0.1
2024-05-14,36.6,42.0,0.0
2024-05-15,36.4,49.0,0.0
2024-05-16,35.3,53.0,0.0
2024-05-17,33.9,53.0,0.1
2024-05-18,34.8,53.0,0.6
2024-05-19,37.0,50.0,0.4
2024-05-20,38.3,43.0,0.0
2024-05-21,38.3,42.0,0.0
2024-05-22,36.3,43.0,0.0
2024-05-23,35.2,55.0,0.8
2024-05-24,35.2,58.0,0.2
2024-05-25,36.5,56.0,0.2
2024-05-26,38.0,49.0,0.0
2024-05-27,38.4,48.0,0.1
2024-05-28,42.6,37.0,0.0
2024-05-29,41.4,28.0,0.0
2024-05-30,41.1,29.0,0.0
2024-05-31,41.2,31.0,0.0
2024-06-01,38.7,53.0,1.4
2024-06-02,37.8,48.0,0.2
2024-06-03,36.1,61.0,0.6
2024-06-04,38.8,47.0,0.0
2024-06-05,38.5,46.0,0.0
2024-06-06,37.8,48.0,0.3
2024-06-07,37.8,48.0,0.0
2024-06-08,38.0,50.0,0.1
2024-06-09,37.5,52.0,0.1
2024-06-10,36.5,59.0,4.7
2024-06-11,39.3,46.0,0.0
2024-06-12,40.0,40.0,0.0
2024-06-13,39.8,41.0,0.0
2024-06-14,38.5,49.0,0.0
2024-06-15,39.8,49.0,0.5
2024-06-16,37.3,58.0,0.0
2024-06-17,36.2,57.0,1.3
2024-06-18,37.3,58.0,5.3
2024-06-19,35.2,61.0,0.4
2024-06-20,33.1,71.0,8.3
2024-06-21,32.5,80.0,2.6
2024-06-22,33.0,79.0,13.4
2024-06-23,31.5,79.0,2.5
2024-06-24,33.0,76.0,6.8
2024-06-25,33.3,73.0,5.4
2024-06-26,33.5,78.0,4.7
2024-06-27,32.6,75.0,5.3
2024-06-28,29.1,85.0,39.6
2024-06-29,30.5,87.0,29.2
2024-06-30,28.4,91.0,31.8
2024-07-01,27.6,89.0,5.9
2024-07-02,27.1,92.0,49.4
2024-07-03,28.5,89.0,10.8
2024-07-04,29.0,90.0,18.2
2024-07-05,28.6,88.0,14.9
2024-07-06,29.6,83.0,4.5
2024-07-07,30.8,83.0,17.8
2024-07-08,29.9,83.0,4.3
2024-07-09,31.2,81.0,3.1
2024-07-10,30.5,85.0,4.5
2024-07-11,31.1,83.0,7.1
2024-07-12,27.8,91.0,24.3
2024-07-13,29.5,87.0,4.3
2024-07-14,29.6,87.0,18.4
2024-07-15,32.2,79.0,0.6
2024-07-16,30.9,78.0,0.7
2024-07-17,31.1,79.0,2.4
2024-07-18,32.0,79.0,5.7
2024-07-19,32.1,76.0,0.9
2024-07-20,32.2,73.0,2.4
2024-07-21,30.0,82.0,7.9
2024-07-22,31.8,83.0,5.2
2024-07-23,28.5,91.0,25.5
2024-07-24,28.1,92.0,27.4
2024-07-25,29.4,91.0,10.1
2024-07-26,30.8,89.0,14.7
2024-07-27,30.2,90.0,61.9
2024-07-28,30.0,83.0,0.0
2024-07-29,30.5,81.0,1.1
2024-07-30,29.2,89.0,8.8
2024-07-31,28.9,92.0,24.1
2024-08-01,28.6,89.0,30.9
2024-08-02,24.5,95.0,60.3
2024-08-03,25.0,95.0,58.0
2024-08-04,28.2,85.0,14.1
2024-08-05,29.0,87.0,21.7
2024-08-06,27.4,91.0,36.3
2024-08-07,28.0,92.0,39.2
2024-08-08,28.2,90.0,53.7
2024-08-09,27.4,94.0,19.8
2024-08-10,28.9,89.0,10.5
2024-08-11,28.6,89.0,24.2
2024-08-12,28.3,90.0,17.0
2024-08-13,29.1,89.0,8.9
2024-08-14,28.5,90.0,18.7
2024-08-15,28.6,91.0,24.8
2024-08-16,29.3,90.0,31.1
2024-08-17,30.0,88.0,6.3
2024-08-18,29.4,88.0,8.7
2024-08-19,29.2,87.0,16.7
2024-08-20,29.8,89.0,16.9
2024-08-21,29.2,89.0,12.6
2024-08-22,29.2,90.0,13.7
2024-08-23,28.0,91.0,43.1
2024-08-24,27.0,90.0,66.6
2024-08-25,27.7,85.0,6.9
2024-08-26,28.1,85.0,4.4
2024-08-27,27.5,93.0,36.7
2024-08-28,26.9,86.0,2.9
2024-08-29,28.9,87.0,7.7
2024-08-30,30.4,84.0,1.3
2024-08-31,30.9,84.0,5.2
2024-09-01,30.7,80.0,0.2
2024-09-02,29.0,83.0,0.9
2024-09-03,30.2,77.0,0.0
2024-09-04,29.6,84.0,1.3
2024-09-05,28.5,90.0,32.5
2024-09-06,29.5,87.0,8.5
2024-09-07,30.8,87.0,7.7
2024-09-08,29.1,88.0,8.8
2024-09-09,30.2,86.0,22.7
2024-09-10,28.7,84.0,2.5
2024-09-11,29.0,81.0,4.0
2024-09-12,29.0,86.0,9.2
2024-09-13,28.6,90.0,19.8
2024-09-14,28.0,85.0,2.3
2024-09-15,25.5,91.0,14.0
2024-09-16,24.1,94.0,25.2
2024-09-17,27.4,88.0,17.8
2024-09-18,28.3,87.0,3.8
2024-09-19,29.6,83.0,0.4
2024-09-20,30.2,82.0,3.4
2024-09-21,30.2,85.0,0.9
2024-09-22,30.4,86.0,8.1
2024-09-23,31.0,80.0,0.3
2024-09-24,29.6,88.0,7.6
2024-09-25,26.9,91.0,35.1
2024-09-26,27.5,90.0,16.5
2024-09-27,27.2,88.0,18.4
2024-09-28,29.2,82.0,1.7
2024-09-29,29.8,84.0,2.3
2024-09-30,30.1,82.0,0.9
2024-10-01,29.5,85.0,2.5
2024-10-02,30.1,79.0,0.7
2024-10-03,29.9,81.0,2.0
2024-10-04,30.8,76.0,0.0
2024-10-05,29.5,76.0,0.1
2024-10-06,29.2,82.0,0.8
2024-10-07,29.2,82.0,0.8
2024-10-08,29.0,86.0,5.5
2024-10-09,27.9,89.0,4.6
2024-10-10,29.2,86.0,3.2
2024-10-11,29.8,83.0,0.3
2024-10-12,29.7,75.0,0.0
2024-10-13,29.0,84.0,3.5
2024-10-14,29.5,86.0,7.4
2024-10-15,28.8,83.0,0.7
2024-10-16,29.1,84.0,2.1
2024-10-17,28.8,86.0,1.2
2024-10-18,29.1,79.0,0.5
2024-10-19,29.5,74.0,0.0
2024-10-20,29.1,73.0,0.0
2024-10-21,29.4,70.0,0.0
2024-10-22,28.7,68.0,0.0
2024-10-23,28.4,73.0,0.1
2024-10-24,27.2,82.0,1.6
2024-10-25,25.3,87.0,0.6
2024-10-26,25.8,82.0,0.0
2024-10-27,26.6,89.0,3.0
2024-10-28,28.3,84.0,0.7
2024-10-29,28.4,85.0,1.2
2024-10-30,29.0,82.0,1.0
2024-10-31,29.9,72.0,0.0
2024-11-01,29.9,63.0,0.0
2024-11-02,28.8,61.0,0.0
2024-11-03,28.1,62.0,0.0
2024-11-04,26.8,63.0,0.0
2024-11-05,27.8,67.0,0.0
2024-11-06,28.1,69.0,0.0
2024-11-07,28.0,72.0,0.0
2024-11-08,28.1,71.0,0.0
2024-11-09,28.0,68.0,0.0
2024-11-10,27.5,69.0,0.0
2024-11-11,27.5,70.0,0.0
2024-11-12,27.1,71.0,0.0
2024-11-13,27.3,64.0,0.0
2024-11-14,27.1,64.0,0.0
2024-11-15,25.9,62.0,0.0
2024-11-16,25.6,63.0,0.0
2024-11-17,25.5,64.0,0.0
2024-11-18,25.1,61.0,0.0
2024-11-19,24.8,63.0,0.0
2024-11-20,24.5,66.0,0.0
2024-11-21,24.0,64.0,0.0
2024-11-22,23.9,64.0,0.0
2024-11-23,23.9,65.0,0.0
2024-11-24,23.5,66.0,0.0
2024-11-25,24.5,67.0,0.0
2024-11-26,24.4,65.0,0.0
2024-11-27,23.4,61.0,0.0
2024-11-28,23.6,65.0,0.0
2024-11-29,24.5,70.0,0.0
2024-11-30,26.1,75.0,0.0
2024-12-01,23.8,82.0,0.5
2024-12-02,24.2,83.0,0.1
2024-12-03,26.1,77.0,0.0
2024-12-04,26.6,60.0,0.0
2024-12-05,25.8,55.0,0.0
2024-12-06,24.1,64.0,0.0
2024-12-07,23.9,61.0,0.0
2024-12-08,24.3,78.0,0.1
2024-12-09,25.0,77.0,2.7
2024-12-10,21.9,70.0,0.0
2024-12-11,21.7,69.0,0.0
2024-12-12,22.8,64.0,0.0
2024-12-13,21.2,58.0,0.0
2024-12-14,21.4,55.0,0.0
2024-12-15,21.4,57.0,0.0
2024-12-16,22.1,59.0,0.0
2024-12-17,23.3,62.0,0.0
2024-12-18,23.6,60.0,0.0
2024-12-19,25.6,69.0,0.0
2024-12-20,25.1,77.0,0.0
2024-12-21,23.5,83.0,13.9
2024-12-22,24.5,73.0,0.0
2024-12-23,24.4,72.0,0.0
2024-12-24,24.8,68.0,0.0
2024-12-25,25.4,71.0,0.0
2024-12-26,26.1,75.0,0.0
2024-12-27,26.7,70.0,0.0
2024-12-28,27.5,75.0,2.5
2024-12-29,24.2,83.0,0.1
2024-12-30,22.5,77.0,0.0
2024-12-31,21.9,73.0,0.0
