date,temp_max,humidity,rainfall
2023-01-05,26.0,77.0,0.1
2023-01-06,26.2,75.0,0.0
2023-01-07,24.5,56.0,0.0
2023-01-08,25.3,46.0,0.0
2023-01-09,26.2,53.0,0.0
2023-01-10,27.5,46.0,0.0
2023-01-11,27.4,50.0,0.0
2023-01-12,27.6,52.0,0.0
2023-01-13,27.6,59.0,0.0
2023-01-14,27.6,64.0,0.0
2023-01-15,28.1,64.0,0.0
2023-01-16,27.5,67.0,0.0
2023-01-17,27.9,64.0,0.0
2023-01-18,28.2,67.0,0.0
2023-01-19,27.0,65.0,0.0
2023-01-20,27.1,66.0,0.0
2023-01-21,27.4,63.0,0.0
2023-01-22,27.5,55.0,0.0
2023-01-23,27.6,51.0,0.0
2023-01-24,28.6,54.0,0.0
2023-01-25,28.8,51.0,0.0
2023-01-26,28.9,49.0,0.0
2023-01-27,29.2,49.0,0.0
2023-01-28,28.9,54.0,0.0
2023-01-29,29.0,55.0,0.0
2023-01-30,29.0,52.0,0.0
2023-01-31,28.6,54.0,0.0
2023-02-01,27.8,55.0,0.0
2023-02-02,27.5,42.0,0.0
2023-02-03,28.5,36.0,0.0
2023-02-04,28.9,35.0,0.0
2023-02-05,28.4,35.0,0.0
2023-02-06,29.9,39.0,0.0
2023-02-07,29.9,42.0,0.0
2023-02-08,29.6,51.0,0.0
2023-02-09,30.3,36.0,0.0
2023-02-10,30.9,35.0,0.0
2023-02-11,32.0,37.0,0.0
2023-02-12,29.5,39.0,0.0
2023-02-13,28.5,39.0,0.0
2023-02-14,29.4,32.0,0.0
2023-02-15,30.5,32.0,0.0
2023-02-16,30.7,37.0,0.0
2023-02-17,30.8,40.0,0.0
2023-02-18,31.4,45.0,0.0
2023-02-19,31.1,42.0,0.0
2023-02-20,31.7,36.0,0.0
2023-02-21,32.8,33.0,0.0
2023-02-22,33.4,35.0,0.0
2023-02-23,32.5,37.0,0.0
2023-02-24,33.0,31.0,0.0
2023-02-25,32.6,31.0,0.0
2023-02-26,32.6,32.0,0.0
2023-02-27,33.2,35.0,0.0
2023-02-28,31.6,37.0,0.0
2023-03-01,32.0,37.0,0.0
2023-03-02,32.8,36.0,0.0
2023-03-03,33.4,35.0,0.0
2023-03-04,33.9,32.0,0.0
2023-03-05,33.0,32.0,0.0
2023-03-06,32.8,33.0,0.0
2023-03-07,31.8,37.0,0.2
2023-03-08,32.0,47.0,5.6
2023-03-09,32.6,35.0,0.0
2023-03-10,32.0,37.0,0.0
2023-03-11,32.2,42.0,0.0
2023-03-12,32.2,35.0,0.0
2023-03-13,33.3,35.0,0.0
2023-03-14,32.2,38.0,0.0
2023-03-15,31.9,43.0,1.3
2023-03-16,27.6,61.0,10.0
2023-03-17,28.9,73.0,1.7
2023-03-18,24.5,83.0,17.4
2023-03-19,27.3,78.0,1.3
2023-03-20,27.1,71.0,1.9
2023-03-21,27.5,82.0,3.1
2023-03-22,27.1,80.0,4.7
2023-03-23,29.0,71.0,1.4
2023-03-24,30.5,66.0,0.0
2023-03-25,30.9,65.0,0.0
2023-03-26,29.2,81.0,12.7
2023-03-27,30.9,71.0,3.0
2023-03-28,32.3,64.0,0.8
2023-03-29,33.1,57.0,0.0
2023-03-30,32.8,60.0,0.0
2023-03-31,31.2,67.0,2.2
2023-04-01,31.0,62.0,0.0
2023-04-02,31.8,59.0,0.0
2023-04-03,33.2,53.0,0.1
2023-04-04,32.0,68.0,0.7
2023-04-05,33.1,61.0,0.0
2023-04-06,32.8,57.0,0.1
2023-04-07,34.0,57.0,0.0
2023-04-08,34.4,62.0,1.8
2023-04-09,32.6,59.0,0.0
2023-04-10,33.7,53.0,0.4
2023-04-11,35.7,42.0,0.0
2023-04-12,36.2,43.0,0.0
2023-04-13,36.8,47.0,4.7
2023-04-14,37.3,42.0,0.7
2023-04-15,35.8,42.0,0.0
2023-04-16,36.9,38.0,0.0
2023-04-17,37.8,33.0,0.0
2023-04-18,36.1,36.0,0.0
2023-04-19,37.3,39.0,0.0
2023-04-20,35.8,37.0,0.2
2023-04-21,33.7,47.0,1.2
2023-04-22,34.4,54.0,1.4
2023-04-23,31.0,71.0,0.9
2023-04-24,29.5,74.0,4.4
2023-04-25,27.8,80.0,12.0
2023-04-26,32.5,66.0,0.6
2023-04-27,32.5,62.0,1.2
2023-04-28,31.8,64.0,0.7
2023-04-29,31.6,71.0,1.7
2023-04-30,28.4,79.0,10.6
2023-05-01,27.0,83.0,14.3
2023-05-02,24.0,92.0,18.8
2023-05-03,29.5,81.0,0.5
2023-05-04,30.8,75.0,0.4
2023-05-05,32.0,82.0,51.8
2023-05-06,32.0,75.0,0.6
2023-05-07,33.4,74.0,1.4
2023-05-08,34.3,73.0,10.9
2023-05-09,34.8,70.0,0.0
2023-05-10,35.0,58.0,0.0
2023-05-11,37.2,44.0,0.0
2023-05-12,37.2,32.0,0.0
2023-05-13,36.9,34.0,0.0
2023-05-14,38.0,35.0,0.0
2023-05-15,37.8,33.0,0.0
2023-05-16,36.4,42.0,0.0
2023-05-17,37.5,41.0,0.0
2023-05-18,36.0,50.0,2.9
2023-05-19,35.2,67.0,16.9
2023-05-20,35.7,51.0,0.0
2023-05-21,36.8,56.0,5.0
2023-05-22,34.5,57.0,0.1
2023-05-23,36.2,54.0,0.1
2023-05-24,36.4,60.0,1.8
2023-05-25,34.5,56.0,2.0
2023-05-26,35.5,46.0,0.1
2023-05-27,36.2,40.0,0.0
2023-05-28,36.9,47.0,0.0
2023-05-29,31.5,65.0,4.3
2023-05-30,32.8,68.0,4.1
2023-05-31,35.9,59.0,0.2
2023-06-01,37.2,43.0,0.0
2023-06-02,37.9,34.0,0.0
2023-06-03,37.7,36.0,0.0
2023-06-04,36.7,41.0,1.6
2023-06-05,36.4,48.0,0.0
2023-06-06,37.0,40.0,0.0
2023-06-07,37.2,36.0,0.0
2023-06-08,38.2,39.0,0.0
2023-06-09,37.9,36.0,0.0
2023-06-10,36.4,43.0,0.0
2023-06-11,36.2,48.0,0.2
2023-06-12,37.3,49.0,0.8
2023-06-13,35.3,56.0,1.4
2023-06-14,36.8,47.0,0.0
2023-06-15,35.7,51.0,0.4
2023-06-16,36.9,47.0,0.0
2023-06-17,36.8,49.0,0.4
2023-06-18,37.2,49.0,0.0
2023-06-19,37.4,52.0,0.8
2023-06-20,36.5,62.0,1.7
2023-06-21,29.9,79.0,14.8
2023-06-22,32.8,76.0,12.0
2023-06-23,26.4,89.0,11.1
2023-06-24,30.5,86.0,8.5
2023-06-25,28.9,91.0,16.7
2023-06-26,24.0,96.0,20.0
2023-06-27,25.2,94.0,23.1
2023-06-28,28.6,86.0,6.0
2023-06-29,30.4,76.0,2.1
2023-06-30,31.0,74.0,1.9
2023-07-01,31.2,72.0,1.1
2023-07-02,31.8,73.0,0.3
2023-07-03,33.2,75.0,4.5
2023-07-04,32.5,87.0,28.4
2023-07-05,29.4,88.0,17.4
2023-07-06,30.2,88.0,27.6
2023-07-07,29.1,85.0,2.2
2023-07-08,28.5,86.0,9.2
2023-07-09,29.5,81.0,7.5
2023-07-10,31.0,80.0,4.7
2023-07-11,29.0,86.0,8.1
2023-07-12,30.6,86.0,3.8
2023-07-13,28.2,88.0,4.0
2023-07-14,29.6,85.0,5.6
2023-07-15,28.8,90.0,18.8
2023-07-16,26.5,91.0,10.5
2023-07-17,25.9,93.0,17.7
2023-07-18,24.4,97.0,43.1
2023-07-19,27.8,93.0,30.3
2023-07-20,28.6,93.0,20.0
2023-07-21,26.0,96.0,34.6
2023-07-22,28.8,91.0,55.2
2023-07-23,29.4,88.0,16.8
2023-07-24,29.4,91.0,13.4
2023-07-25,30.1,88.0,7.6
2023-07-26,28.8,93.0,32.6
2023-07-27,29.1,94.0,29.7
2023-07-28,26.5,93.0,9.4
2023-07-29,27.7,89.0,11.1
2023-07-30,27.8,91.0,14.7
2023-07-31,26.7,90.0,5.6
2023-08-01,27.2,91.0,15.4
2023-08-02,23.1,96.0,29.6
2023-08-03,23.9,94.0,11.0
2023-08-04,28.4,81.0,1.4
2023-08-05,29.4,80.0,1.0
2023-08-06,29.7,80.0,1.7
2023-08-07,28.3,80.0,1.2
2023-08-08,29.9,75.0,0.5
2023-08-09,29.0,79.0,1.2
2023-08-10,29.7,79.0,2.1
2023-08-11,30.7,78.0,0.5
2023-08-12,30.8,76.0,0.9
2023-08-13,30.2,76.0,0.5
2023-08-14,30.0,85.0,5.1
2023-08-15,29.9,81.0,3.5
2023-08-16,29.2,84.0,3.9
2023-08-17,27.7,91.0,23.0
2023-08-18,26.1,93.0,39.1
2023-08-19,27.2,91.0,9.5
2023-08-20,28.2,89.0,17.6
2023-08-21,29.5,87.0,3.3
2023-08-22,29.4,87.0,12.5
2023-08-23,30.1,85.0,5.1
2023-08-24,28.4,86.0,4.4
2023-08-25,26.3,91.0,14.4
2023-08-26,29.1,86.0,1.7
2023-08-27,29.4,87.0,4.4
2023-08-28,30.1,76.0,0.2
2023-08-29,29.2,78.0,0.2
2023-08-30,30.0,79.0,0.5
2023-08-31,29.4,79.0,1.4
2023-09-01,31.0,82.0,1.9
2023-09-02,31.7,88.0,20.5
2023-09-03,26.4,93.0,21.4
2023-09-04,26.6,93.0,18.5
2023-09-05,27.1,94.0,12.4
2023-09-06,29.8,90.0,22.6
2023-09-07,26.3,93.0,16.5
2023-09-08,28.9,88.0,4.1
2023-09-09,29.8,83.0,1.6
2023-09-10,28.9,87.0,12.3
2023-09-11,28.2,92.0,7.7
2023-09-12,28.2,92.0,34.8
2023-09-13,25.2,94.0,8.4
2023-09-14,25.4,93.0,16.8
2023-09-15,27.1,92.0,51.3
2023-09-16,29.8,81.0,2.1
2023-09-17,30.4,79.0,1.5
2023-09-18,30.8,84.0,3.6
2023-09-19,30.6,82.0,3.0
2023-09-20,26.4,92.0,14.0
2023-09-21,27.8,92.0,34.4
2023-09-22,27.1,89.0,7.2
2023-09-23,27.8,89.0,3.8
2023-09-24,28.8,87.0,4.9
2023-09-25,28.8,93.0,5.6
2023-09-26,29.8,90.0,17.8
2023-09-27,28.0,90.0,9.7
2023-09-28,30.8,85.0,0.4
2023-09-29,29.4,91.0,10.6
2023-09-30,29.5,90.0,6.2
2023-10-01,29.1,87.0,2.3
2023-10-02,30.0,86.0,5.1
2023-10-03,27.7,90.0,2.6
2023-10-04,30.0,66.0,0.0
2023-10-05,29.5,64.0,0.0
2023-10-06,29.8,75.0,0.0
2023-10-07,30.4,67.0,0.0
2023-10-08,31.7,58.0,0.0
2023-10-09,31.8,64.0,0.0
2023-10-10,32.1,64.0,0.0
2023-10-11,32.2,63.0,0.0
2023-10-12,30.8,64.0,0.0
2023-10-13,31.7,67.0,0.1
2023-10-14,30.0,69.0,0.2
2023-10-15,30.7,66.0,0.0
2023-10-16,31.0,61.0,0.0
2023-10-17,30.4,64.0,0.0
2023-10-18,29.6,65.0,0.1
2023-10-19,29.9,70.0,0.2
2023-10-20,28.3,72.0,0.1
2023-10-21,30.0,68.0,0.0
2023-10-22,28.5,60.0,0.0
2023-10-23,28.6,60.0,0.0
2023-10-24,28.9,60.0,0.0
2023-10-25,28.9,55.0,0.0
2023-10-26,28.8,50.0,0.0
2023-10-27,28.5,57.0,0.0
2023-10-28,29.5,61.0,0.0
2023-10-29,28.6,64.0,0.0
2023-10-30,28.8,60.0,0.0
2023-10-31,29.0,65.0,0.0
2023-11-01,30.1,67.0,0.0
2023-11-02,28.7,86.0,23.6
2023-11-03,28.5,83.0,1.1
2023-11-04,29.9,78.0,0.3
2023-11-05,28.6,81.0,0.7
2023-11-06,28.7,81.0,0.7
2023-11-07,29.8,62.0,0.0
2023-11-08,30.1,53.0,0.0
2023-11-09,30.2,52.0,0.0
2023-11-10,30.2,53.0,0.0
2023-11-11,30.6,58.0,0.0
2023-11-12,31.0,59.0,0.0
2023-11-13,29.4,56.0,0.0
2023-11-14,29.5,61.0,0.0
2023-11-15,28.4,65.0,0.0
2023-11-16,28.5,65.0,0.0
2023-11-17,29.5,69.0,0.0
2023-11-18,29.5,65.0,0.0
2023-11-19,29.9,64.0,0.0
2023-11-20,29.3,62.0,0.0
2023-11-21,29.0,67.0,0.0
2023-11-22,28.9,69.0,0.0
2023-11-23,29.8,62.0,0.1
2023-11-24,27.3,81.0,3.3
2023-11-25,28.5,70.0,0.3
2023-11-26,29.2,61.0,0.0
2023-11-27,26.7,70.0,0.4
2023-11-28,29.0,81.0,13.1
2023-11-29,28.5,82.0,0.8
2023-11-30,29.7,69.0,0.0
2023-12-01,29.6,62.0,0.0
2023-12-02,29.8,63.0,0.0
2023-12-03,29.4,66.0,0.0
2023-12-04,28.2,67.0,0.0
2023-12-05,24.4,87.0,4.3
2023-12-06,20.4,94.0,29.6
2023-12-07,24.0,90.0,2.8
2023-12-08,24.4,85.0,0.0
2023-12-09,25.6,79.0,0.0
2023-12-10,24.8,71.0,0.0
2023-12-11,25.4,71.0,0.0
2023-12-12,25.2,72.0,0.0
2023-12-13,25.5,66.0,0.0
2023-12-14,25.5,70.0,0.0
2023-12-15,25.5,68.0,0.0
2023-12-16,25.8,71.0,0.0
2023-12-17,25.0,65.0,0.0
2023-12-18,24.4,65.0,0.0
2023-12-19,23.8,63.0,0.0
2023-12-20,24.8,59.0,0.0
2023-12-21,26.2,57.0,0.0
2023-12-22,27.7,53.0,0.0
2023-12-23,27.8,60.0,0.0
2023-12-24,28.1,62.0,0.0
2023-12-25,28.9,62.0,0.0
2023-12-26,29.0,60.0,0.0
2023-12-27,28.2,59.0,0.0
2023-12-28,27.9,62.0,0.0
2023-12-29,27.2,68.0,0.0
2023-12-30,27.5,67.0,0.0
2023-12-31,27.6,67.0,0.0
2024-01-01,27.5,67.0,0.0
2024-01-02,27.2,64.0,0.0
2024-01-03,27.0,62.0,0.0
2024-01-04,27.7,57.0,0.0
2024-01-05,27.7,55.0,0.0
2024-01-06,28.4,58.0,0.0
2024-01-07,28.3,55.0,0.0
2024-01-08,29.0,51.0,0.0
2024-01-09,29.1,50.0,0.0
2024-01-10,28.0,62.0,0.0
2024-01-11,29.0,59.0,0.0
2024-01-12,29.1,60.0,0.0
2024-01-13,28.8,58.0,0.0
2024-01-14,29.9,54.0,0.0
2024-01-15,29.0,58.0,0.0
2024-01-16,28.8,63.0,0.0
2024-01-17,29.0,62.0,0.0
2024-01-18,28.5,64.0,0.1
2024-01-19,26.1,79.0,3.1
2024-01-20,28.9,71.0,0.3
2024-01-21,27.5,69.0,0.0
2024-01-22,25.3,84.0,3.3
2024-01-23,27.0,82.0,1.5
2024-01-24,23.1,89.0,5.3
2024-01-25,26.4,77.0,0.0
2024-01-26,27.2,70.0,0.0
2024-01-27,27.2,58.0,0.0
2024-01-28,27.8,57.0,0.0
2024-01-29,28.5,55.0,0.0
2024-01-30,29.1,58.0,0.0
2024-01-31,28.8,59.0,0.0
2024-02-01,29.8,60.0,0.0
2024-02-02,26.1,73.0,0.2
2024-02-03,28.6,61.0,0.0
2024-02-04,29.8,51.0,0.0
2024-02-05,31.4,59.0,0.0
2024-02-06,30.7,65.0,0.4
2024-02-07,31.7,64.0,0.0
2024-02-08,29.6,58.0,0.0
2024-02-09,30.9,52.0,0.0
2024-02-10,31.0,54.0,0.1
2024-02-11,31.4,61.0,0.3
2024-02-12,29.9,68.0,1.6
2024-02-13,31.9,43.0,0.0
2024-02-14,31.7,43.0,0.0
2024-02-15,31.4,40.0,0.0
2024-02-16,30.5,48.0,0.0
2024-02-17,31.7,48.0,0.0
2024-02-18,32.2,39.0,0.0
2024-02-19,32.5,40.0,0.0
2024-02-20,32.2,42.0,0.0
2024-02-21,31.8,41.0,0.0
2024-02-22,31.5,43.0,0.0
2024-02-23,31.5,45.0,0.0
2024-02-24,30.9,54.0,0.2
2024-02-25,29.5,72.0,3.0
2024-02-26,27.5,83.0,8.1
2024-02-27,31.3,69.0,8.9
2024-02-28,30.8,68.0,0.1
2024-02-29,31.5,57.0,0.0
2024-03-01,33.2,40.0,0.0
2024-03-02,33.2,46.0,0.0
2024-03-03,31.9,47.0,0.0
2024-03-04,33.0,46.0,0.0
2024-03-05,33.5,47.0,0.0
2024-03-06,33.8,44.0,0.0
2024-03-07,33.7,54.0,0.0
2024-03-08,33.8,51.0,0.0
2024-03-09,33.4,42.0,0.0
2024-03-10,31.8,47.0,0.0
2024-03-11,34.0,52.0,0.0
2024-03-12,34.5,52.0,0.0
2024-03-13,33.8,52.0,1.2
2024-03-14,34.8,46.0,0.0
2024-03-15,33.9,51.0,0.0
2024-03-16,32.8,48.0,0.0
2024-03-17,32.3,55.0,0.0
2024-03-18,29.8,69.0,3.8
2024-03-19,29.6,76.0,17.5
2024-03-20,29.5,63.0,0.0
2024-03-21,30.6,59.0,0.0
2024-03-22,32.2,53.0,0.0
2024-03-23,34.3,50.0,0.0
2024-03-24,35.2,45.0,0.0
2024-03-25,34.8,49.0,0.0
2024-03-26,35.5,39.0,0.0
2024-03-27,36.3,41.0,0.0
2024-03-28,37.5,44.0,0.0
2024-03-29,37.7,41.0,0.1
2024-03-30,36.8,43.0,0.0
2024-03-31,35.5,46.0,0.1
2024-04-01,37.2,37.0,0.0
2024-04-02,37.0,37.0,0.0
2024-04-03,37.6,41.0,0.0
2024-04-04,37.9,41.0,0.0
2024-04-05,38.7,39.0,0.0
2024-04-06,38.5,33.0,0.0
2024-04-07,37.3,33.0,0.0
2024-04-08,32.5,49.0,2.1
2024-04-09,31.5,61.0,0.0
2024-04-10,35.4,58.0,0.3
2024-04-11,28.0,69.0,0.7
2024-04-12,32.0,61.0,1.0
2024-04-13,31.4,68.0,7.4
2024-04-14,34.9,57.0,0.2
2024-04-15,37.0,46.0,0.0
2024-04-16,37.0,46.0,0.0
2024-04-17,38.2,38.0,0.0
2024-04-18,40.1,30.0,0.0
2024-04-19,40.6,31.0,0.0
2024-04-20,34.8,50.0,6.4
2024-04-21,38.3,49.0,1.2
2024-04-22,35.5,59.0,6.2
2024-04-23,34.7,57.0,8.7
2024-04-24,37.2,47.0,0.0
2024-04-25,36.8,41.0,0.3
2024-04-26,38.2,45.0,0.0
2024-04-27,38.9,44.0,0.0
2024-04-28,36.9,49.0,2.3
2024-04-29,37.7,48.0,0.6
2024-04-30,38.7,42.0,0.0
2024-05-01,38.5,33.0,0.0
2024-05-02,39.5,25.0,0.0
2024-05-03,39.7,40.0,0.0
2024-05-04,40.7,38.0,0.0
2024-05-05,39.7,48.0,0.0
2024-05-06,35.2,61.0,14.1
2024-05-07,37.7,49.0,2.0
2024-05-08,35.0,54.0,0.2
2024-05-09,34.3,70.0,46.0
2024-05-10,35.5,62.0,1.5
2024-05-11,36.7,55.0,0.3
2024-05-12,33.7,72.0,4.6
2024-05-13,33.8,65.0,0.9
2024-05-14,35.8,66.0,2.5
2024-05-15,34.0,65.0,3.3
2024-05-16,29.9,73.0,10.1
2024-05-17,32.2,85.0,9.8
2024-05-18,31.6,86.0,9.6
2024-05-19,32.4,77.0,3.9
2024-05-20,34.8,74.0,6.2
2024-05-21,37.4,55.0,0.0
2024-05-22,36.8,58.0,0.0
2024-05-23,37.8,54.0,0.0
2024-05-24,36.9,61.0,0.1
2024-05-25,33.2,72.0,11.4
2024-05-26,36.7,69.0,0.8
2024-05-27,40.0,44.0,0.0
2024-05-28,40.1,42.0,0.0
2024-05-29,36.9,50.0,0.0
2024-05-30,39.9,38.0,0.0
2024-05-31,40.9,35.0,0.0
2024-06-01,38.0,50.0,1.0
2024-06-02,33.0,72.0,41.6
2024-06-03,34.2,72.0,7.6
2024-06-04,36.2,61.0,0.6
2024-06-05,34.8,77.0,19.8
2024-06-06,37.3,68.0,9.7
2024-06-07,35.3,67.0,0.0
2024-06-08,34.7,72.0,0.7
2024-06-09,35.0,67.0,0.0
2024-06-10,34.8,63.0,0.4
2024-06-11,36.4,70.0,7.4
2024-06-12,33.0,72.0,0.0
2024-06-13,34.7,70.0,1.7
2024-06-14,33.2,74.0,1.9
2024-06-15,34.8,74.0,3.9
2024-06-16,33.9,79.0,15.9
2024-06-17,33.8,72.0,9.3
2024-06-18,34.3,75.0,8.6
2024-06-19,32.5,84.0,14.0
2024-06-20,31.7,82.0,14.4
2024-06-21,26.5,91.0,19.3
2024-06-22,27.6,90.0,14.3
2024-06-23,29.2,89.0,29.0
2024-06-24,31.0,81.0,4.1
2024-06-25,32.0,78.0,1.7
2024-06-26,32.0,84.0,28.9
2024-06-27,30.3,90.0,28.9
2024-06-28,26.8,92.0,47.8
2024-06-29,29.8,87.0,13.6
2024-06-30,24.9,94.0,29.6
2024-07-01,29.0,84.0,3.4
2024-07-02,28.2,77.0,0.0
2024-07-03,28.8,81.0,0.4
2024-07-04,27.4,85.0,2.8
2024-07-05,29.5,83.0,2.1
2024-07-06,27.6,88.0,2.9
2024-07-07,29.4,86.0,3.8
2024-07-08,28.4,90.0,23.8
2024-07-09,27.6,88.0,15.7
2024-07-10,29.4,84.0,2.5
2024-07-11,29.8,82.0,1.5
2024-07-12,28.4,87.0,16.8
2024-07-13,28.0,90.0,27.0
2024-07-14,29.2,91.0,18.2
2024-07-15,29.5,89.0,11.9
2024-07-16,29.2,92.0,26.5
2024-07-17,29.1,93.0,20.3
2024-07-18,29.2,92.0,12.2
2024-07-19,28.9,96.0,57.5
2024-07-20,27.1,94.0,55.4
2024-07-21,25.0,93.0,44.5
2024-07-22,25.2,93.0,27.3
2024-07-23,25.0,94.0,11.3
2024-07-24,23.1,96.0,69.4
2024-07-25,26.5,93.0,11.0
2024-07-26,27.4,91.0,7.4
2024-07-27,23.5,97.0,90.5
2024-07-28,25.6,91.0,6.8
2024-07-29,28.6,83.0,0.6
2024-07-30,28.9,87.0,15.9
2024-07-31,27.3,91.0,8.0
2024-08-01,23.6,96.0,23.9
2024-08-02,23.9,95.0,30.2
2024-08-03,24.0,94.0,19.6
2024-08-04,28.8,87.0,8.6
2024-08-05,29.2,86.0,5.4
2024-08-06,26.7,93.0,17.5
2024-08-07,23.6,97.0,32.7
2024-08-08,27.5,91.0,10.6
2024-08-09,29.1,84.0,1.7
2024-08-10,29.7,83.0,5.0
2024-08-11,29.0,83.0,2.4
2024-08-12,30.6,82.0,1.5
2024-08-13,31.2,79.0,1.5
2024-08-14,28.4,87.0,5.3
2024-08-15,29.6,88.0,6.8
2024-08-16,28.6,89.0,2.2
2024-08-17,29.5,87.0,7.0
2024-08-18,31.0,86.0,13.5
2024-08-19,29.4,91.0,20.5
2024-08-20,29.0,88.0,4.9
2024-08-21,30.8,85.0,7.8
2024-08-22,28.7,88.0,2.7
2024-08-23,28.5,85.0,5.2
2024-08-24,24.9,94.0,11.6
2024-08-25,27.2,86.0,6.3
2024-08-26,28.6,81.0,0.4
2024-08-27,30.0,80.0,1.4
2024-08-28,29.4,86.0,6.1
2024-08-29,26.7,91.0,6.2
2024-08-30,27.7,91.0,25.4
2024-08-31,28.0,93.0,20.2
2024-09-01,29.6,88.0,6.3
2024-09-02,29.5,85.0,5.0
2024-09-03,27.8,84.0,0.7
2024-09-04,27.5,93.0,12.2
2024-09-05,27.0,93.0,10.7
2024-09-06,28.1,92.0,13.0
2024-09-07,29.4,89.0,15.6
2024-09-08,27.5,94.0,12.6
2024-09-09,25.5,96.0,70.7
2024-09-10,25.8,93.0,23.5
2024-09-11,28.6,83.0,0.9
2024-09-12,29.0,80.0,1.4
2024-09-13,28.2,86.0,1.0
2024-09-14,26.8,85.0,2.1
2024-09-15,28.5,80.0,0.4
2024-09-16,26.9,83.0,2.0
2024-09-17,26.6,87.0,2.2
2024-09-18,29.0,82.0,0.7
2024-09-19,30.0,82.0,1.3
2024-09-20,29.5,89.0,11.3
2024-09-21,30.7,87.0,8.0
2024-09-22,30.2,87.0,14.5
2024-09-23,30.5,89.0,14.0
2024-09-24,27.9,93.0,8.7
2024-09-25,27.8,91.0,11.2
2024-09-26,28.0,91.0,8.7
2024-09-27,28.1,89.0,14.1
2024-09-28,29.5,85.0,1.2
2024-09-29,30.3,87.0,4.1
2024-09-30,28.8,88.0,3.0
2024-10-01,31.2,84.0,0.5
2024-10-02,30.2,86.0,1.7
2024-10-03,31.2,78.0,0.5
2024-10-04,31.0,78.0,0.2
2024-10-05,30.7,76.0,0.0
2024-10-06,30.8,71.0,0.2
2024-10-07,30.0,74.0,0.5
2024-10-08,30.2,83.0,3.8
2024-10-09,31.0,77.0,0.0
2024-10-10,31.0,76.0,0.2
2024-10-11,31.2,73.0,0.0
2024-10-12,30.8,84.0,1.0
2024-10-13,31.1,76.0,0.0
2024-10-14,31.5,77.0,0.6
2024-10-15,31.4,74.0,0.0
2024-10-16,31.1,72.0,0.0
2024-10-17,31.4,82.0,3.9
2024-10-18,30.9,82.0,0.6
2024-10-19,29.8,89.0,20.5
2024-10-20,26.0,92.0,7.8
2024-10-21,29.2,79.0,0.0
2024-10-22,30.3,67.0,0.0
2024-10-23,28.8,65.0,0.0
2024-10-24,28.1,67.0,0.0
2024-10-25,28.9,74.0,0.0
2024-10-26,29.0,75.0,0.0
2024-10-27,28.0,75.0,0.5
2024-10-28,29.5,83.0,1.7
2024-10-29,28.2,88.0,4.2
2024-10-30,28.7,91.0,7.1
2024-10-31,29.9,85.0,5.8
2024-11-01,29.9,79.0,0.4
2024-11-02,30.2,66.0,0.0
2024-11-03,29.6,61.0,0.0
2024-11-04,29.7,57.0,0.0
2024-11-05,29.7,61.0,0.0
2024-11-06,29.1,61.0,0.0
2024-11-07,28.9,67.0,0.0
2024-11-08,29.5,67.0,0.0
2024-11-09,29.4,64.0,0.0
2024-11-10,28.4,64.0,0.0
2024-11-11,28.5,69.0,0.0
2024-11-12,29.1,69.0,0.0
2024-11-13,29.4,66.0,0.0
2024-11-14,29.3,65.0,0.0
2024-11-15,28.5,65.0,0.0
2024-11-16,27.4,62.0,0.0
2024-11-17,27.0,60.0,0.0
2024-11-18,26.8,63.0,0.0
2024-11-19,26.5,61.0,0.0
2024-11-20,26.2,62.0,0.0
2024-11-21,26.2,64.0,0.0
2024-11-22,25.8,66.0,0.0
2024-11-23,26.0,67.0,0.0
2024-11-24,25.6,63.0,0.0
2024-11-25,25.7,65.0,0.0
2024-11-26,26.1,62.0,0.0
2024-11-27,25.8,62.0,0.0
2024-11-28,25.5,64.0,0.0
2024-11-29,27.1,67.0,0.0
2024-11-30,23.1,91.0,8.6
2024-12-01,24.9,90.0,3.7
2024-12-02,24.5,90.0,5.0
2024-12-03,27.8,86.0,1.0
2024-12-04,28.5,84.0,1.1
2024-12-05,29.0,76.0,0.4
2024-12-06,27.5,81.0,0.7
2024-12-07,26.5,88.0,2.4
2024-12-08,27.0,84.0,0.8
2024-12-09,25.4,86.0,1.7
2024-12-10,25.6,70.0,0.0
2024-12-11,25.2,64.0,0.0
2024-12-12,25.6,65.0,0.0
2024-12-13,25.0,62.0,0.0
2024-12-14,25.0,60.0,0.0
2024-12-15,25.0,57.0,0.0
2024-12-16,25.5,62.0,0.0
2024-12-17,26.3,64.0,0.0
2024-12-18,26.5,66.0,0.0
2024-12-19,27.0,79.0,0.3
2024-12-20,27.4,84.0,0.7
2024-12-21,26.2,83.0,0.8
2024-12-22,26.2,74.0,0.0
2024-12-23,27.0,70.0,0.0
2024-12-24,25.2,67.0,0.1
2024-12-25,22.6,82.0,0.8
2024-12-26,27.0,81.0,0.2
2024-12-27,28.5,75.0,0.0
2024-12-28,27.6,78.0,0.2
2024-12-29,26.5,77.0,0.4
2024-12-30,27.6,73.0,0.0
2024-12-31,27.0,71.0,0.0
