date,temp_max,humidity,rainfall
2022-12-28,22.9,60.0,0.0
2022-12-29,22.4,61.0,0.0
2022-12-30,23.7,58.0,0.0
2022-12-31,24.4,61.0,0.0
2023-01-01,21.5,72.0,0.0
2023-01-02,21.4,80.0,0.0
2023-01-03,21.8,83.0,0.0
2023-01-04,20.6,83.0,0.0
2023-01-05,20.2,79.0,0.0
2023-01-06,19.3,78.0,0.0
2023-01-07,20.8,66.0,0.0
2023-01-08,21.5,59.0,0.0
2023-01-09,23.2,58.0,0.0
2023-01-10,23.6,60.0,0.0
2023-01-11,23.4,70.0,0.0
2023-01-12,25.0,68.0,0.0
2023-01-13,26.2,64.0,0.0
2023-01-14,25.8,63.0,0.0
2023-01-15,21.6,72.0,0.0
2023-01-16,21.6,69.0,0.0
2023-01-17,21.3,71.0,0.0
2023-01-18,21.5,69.0,0.0
2023-01-19,21.6,70.0,0.0
2023-01-20,25.5,72.0,0.0
2023-01-21,26.8,70.0,0.0
2023-01-22,27.6,71.0,0.0
2023-01-23,28.0,68.0,0.0
2023-01-24,28.9,55.0,0.0
2023-01-25,29.8,55.0,0.0
2023-01-26,27.9,71.0,0.0
2023-01-27,26.7,76.0,0.0
2023-01-28,24.9,74.0,0.0
2023-01-29,27.2,57.0,0.0
2023-01-30,28.9,54.0,0.0
2023-01-31,26.1,65.0,0.0
2023-02-01,24.5,60.0,0.0
2023-02-02,24.8,62.0,0.0
2023-02-03,25.7,60.0,0.0
2023-02-04,25.7,55.0,0.0
2023-02-05,27.1,49.0,0.0
2023-02-06,27.4,44.0,0.0
2023-02-07,28.8,44.0,0.0
2023-02-08,26.1,51.0,0.0
2023-02-09,27.7,47.0,0.0
2023-02-10,29.8,41.0,0.0
2023-02-11,31.4,37.0,0.0
2023-02-12,27.0,44.0,0.0
2023-02-13,24.7,34.0,0.0
2023-02-14,25.1,41.0,0.0
2023-02-15,26.0,46.0,0.0
2023-02-16,26.0,51.0,0.0
2023-02-17,28.0,52.0,0.0
2023-02-18,28.9,53.0,0.0
2023-02-19,29.7,50.0,0.0
2023-02-20,30.1,54.0,0.0
2023-02-21,32.7,46.0,0.0
2023-02-22,32.0,36.0,0.0
2023-02-23,31.6,42.0,0.0
2023-02-24,30.5,45.0,0.0
2023-02-25,30.5,37.0,0.0
2023-02-26,30.9,33.0,0.0
2023-02-27,31.0,36.0,0.0
2023-02-28,31.5,40.0,0.0
2023-03-01,32.7,38.0,0.0
2023-03-02,32.4,39.0,0.0
2023-03-03,32.5,37.0,0.0
2023-03-04,32.5,38.0,0.0
2023-03-05,32.2,44.0,0.0
2023-03-06,31.5,43.0,0.0
2023-03-07,30.9,43.0,0.0
2023-03-08,28.5,59.0,1.5
2023-03-09,30.9,56.0,0.0
2023-03-10,30.3,54.0,0.2
2023-03-11,31.0,48.0,0.0
2023-03-12,31.8,45.0,0.0
2023-03-13,33.0,42.0,0.0
2023-03-14,32.8,40.0,0.0
2023-03-15,32.0,43.0,0.0
2023-03-16,29.0,53.0,0.3
2023-03-17,26.5,67.0,0.1
2023-03-18,26.8,74.0,11.1
2023-03-19,26.0,75.0,3.7
2023-03-20,24.8,77.0,1.1
2023-03-21,28.1,75.0,13.5
2023-03-22,27.4,67.0,0.0
2023-03-23,29.0,59.0,0.0
2023-03-24,30.1,61.0,0.2
2023-03-25,32.8,57.0,0.0
2023-03-26,30.0,65.0,1.6
2023-03-27,31.5,60.0,0.0
2023-03-28,31.5,53.0,0.0
2023-03-29,32.7,41.0,0.0
2023-03-30,33.5,49.0,0.0
2023-03-31,31.6,64.0,5.3
2023-04-01,30.6,63.0,0.1
2023-04-02,30.4,51.0,0.0
2023-04-03,32.5,40.0,0.0
2023-04-04,35.9,34.0,0.0
2023-04-05,32.5,41.0,0.0
2023-04-06,34.4,35.0,0.0
2023-04-07,34.3,35.0,0.0
2023-04-08,34.1,38.0,0.0
2023-04-09,34.3,42.0,0.0
2023-04-10,35.3,37.0,0.0
2023-04-11,36.4,27.0,0.0
2023-04-12,37.1,28.0,0.0
2023-04-13,38.8,29.0,0.0
2023-04-14,39.4,31.0,0.0
2023-04-15,38.3,30.0,0.0
2023-04-16,37.2,29.0,0.3
2023-04-17,39.5,28.0,0.0
2023-04-18,40.0,23.0,0.0
2023-04-19,40.1,24.0,0.0
2023-04-20,38.2,29.0,0.0
2023-04-21,37.0,29.0,0.1
2023-04-22,33.4,39.0,1.5
2023-04-23,32.5,49.0,0.7
2023-04-24,32.7,51.0,0.0
2023-04-25,33.5,56.0,0.0
2023-04-26,34.2,49.0,0.0
2023-04-27,30.4,57.0,0.2
2023-04-28,35.0,50.0,0.0
2023-04-29,30.6,53.0,1.2
2023-04-30,30.1,62.0,0.2
2023-05-01,30.1,61.0,0.1
2023-05-02,32.2,62.0,1.4
2023-05-03,29.6,68.0,1.0
2023-05-04,32.8,67.0,0.7
2023-05-05,33.3,57.0,0.0
2023-05-06,35.5,39.0,0.0
2023-05-07,38.2,35.0,0.0
2023-05-08,38.4,37.0,0.0
2023-05-09,39.5,33.0,0.0
2023-05-10,39.4,22.0,0.0
2023-05-11,38.2,21.0,0.0
2023-05-12,38.0,22.0,0.0
2023-05-13,38.2,26.0,0.0
2023-05-14,40.2,30.0,0.0
2023-05-15,39.2,27.0,0.0
2023-05-16,41.1,23.0,0.0
2023-05-17,39.9,24.0,0.0
2023-05-18,40.5,26.0,0.0
2023-05-19,39.3,29.0,0.0
2023-05-20,40.2,26.0,0.0
2023-05-21,42.2,24.0,0.0
2023-05-22,41.7,22.0,0.0
2023-05-23,39.8,33.0,0.3
2023-05-24,37.5,37.0,0.8
2023-05-25,39.5,44.0,0.2
2023-05-26,33.9,59.0,8.8
2023-05-27,37.1,61.0,9.6
2023-05-28,37.2,55.0,0.0
2023-05-29,37.3,45.0,0.0
2023-05-30,39.2,41.0,0.0
2023-05-31,39.2,40.0,0.0
2023-06-01,37.8,33.0,0.0
2023-06-02,39.0,32.0,0.0
2023-06-03,40.0,30.0,0.0
2023-06-04,39.5,33.0,0.0
2023-06-05,37.9,38.0,0.1
2023-06-06,38.4,37.0,0.0
2023-06-07,39.5,32.0,0.0
2023-06-08,39.5,29.0,0.0
2023-06-09,40.5,28.0,0.0
2023-06-10,40.6,33.0,0.0
2023-06-11,40.2,31.0,0.0
2023-06-12,40.0,33.0,0.0
2023-06-13,41.6,33.0,0.1
2023-06-14,40.5,38.0,0.3
2023-06-15,39.8,35.0,0.1
2023-06-16,40.2,34.0,0.0
2023-06-17,41.0,33.0,0.0
2023-06-18,40.7,34.0,0.0
2023-06-19,40.5,38.0,0.0
2023-06-20,38.8,48.0,1.2
2023-06-21,39.7,52.0,4.0
2023-06-22,35.3,73.0,15.4
2023-06-23,34.8,76.0,6.8
2023-06-24,34.7,78.0,12.2
2023-06-25,32.3,84.0,14.3
2023-06-26,32.7,79.0,3.4
2023-06-27,32.2,79.0,9.1
2023-06-28,28.5,90.0,15.4
2023-06-29,29.6,83.0,17.8
2023-06-30,30.2,79.0,8.2
2023-07-01,32.3,78.0,2.1
2023-07-02,31.9,78.0,5.7
2023-07-03,32.5,81.0,2.1
2023-07-04,34.4,73.0,1.1
2023-07-05,31.9,81.0,10.2
2023-07-06,32.3,84.0,1.7
2023-07-07,30.1,85.0,8.9
2023-07-08,31.5,81.0,2.9
2023-07-09,30.9,82.0,1.7
2023-07-10,31.5,79.0,0.8
2023-07-11,31.9,82.0,1.1
2023-07-12,32.6,78.0,1.6
2023-07-13,32.2,79.0,0.8
2023-07-14,32.3,79.0,4.2
2023-07-15,31.8,85.0,29.5
2023-07-16,29.9,88.0,14.9
2023-07-17,31.4,82.0,0.7
2023-07-18,32.4,78.0,0.3
2023-07-19,32.2,78.0,1.3
2023-07-20,33.2,77.0,0.4
2023-07-21,32.2,78.0,6.5
2023-07-22,32.0,77.0,1.9
2023-07-23,32.9,76.0,3.4
2023-07-24,33.2,72.0,0.5
2023-07-25,33.7,69.0,0.5
2023-07-26,33.1,71.0,0.4
2023-07-27,33.5,72.0,1.6
2023-07-28,33.9,73.0,0.8
2023-07-29,32.1,83.0,20.1
2023-07-30,31.2,86.0,10.7
2023-07-31,31.8,82.0,8.4
2023-08-01,29.7,89.0,13.9
2023-08-02,28.4,94.0,54.4
2023-08-03,31.4,85.0,7.6
2023-08-04,29.8,84.0,8.5
2023-08-05,30.0,86.0,8.2
2023-08-06,28.9,89.0,22.7
2023-08-07,28.8,88.0,11.4
2023-08-08,27.6,85.0,2.1
2023-08-09,27.6,84.0,0.3
2023-08-10,29.8,83.0,8.5
2023-08-11,30.4,82.0,0.4
2023-08-12,30.6,80.0,0.7
2023-08-13,29.9,80.0,0.5
2023-08-14,30.5,83.0,2.4
2023-08-15,30.1,85.0,1.7
2023-08-16,30.9,83.0,8.3
2023-08-17,30.0,89.0,18.3
2023-08-18,30.0,90.0,9.6
2023-08-19,31.1,83.0,3.2
2023-08-20,31.5,83.0,0.5
2023-08-21,31.8,81.0,1.3
2023-08-22,31.8,83.0,5.1
2023-08-23,30.4,86.0,1.4
2023-08-24,28.8,86.0,4.0
2023-08-25,28.9,83.0,3.8
2023-08-26,30.4,81.0,1.9
2023-08-27,30.8,75.0,0.5
2023-08-28,30.4,75.0,0.2
2023-08-29,30.0,80.0,0.2
2023-08-30,30.1,82.0,0.9
2023-08-31,31.8,79.0,0.2
2023-09-01,32.5,78.0,0.0
2023-09-02,32.8,76.0,0.5
2023-09-03,31.9,79.0,4.2
2023-09-04,28.9,90.0,36.4
2023-09-05,29.8,85.0,15.5
2023-09-06,31.0,82.0,3.3
2023-09-07,29.9,88.0,4.2
2023-09-08,29.4,90.0,19.5
2023-09-09,31.4,83.0,2.6
2023-09-10,30.1,88.0,3.0
2023-09-11,31.6,85.0,6.5
2023-09-12,31.5,87.0,19.3
2023-09-13,30.6,91.0,12.7
2023-09-14,29.6,91.0,34.8
2023-09-15,30.2,86.0,4.5
2023-09-16,30.8,87.0,6.5
2023-09-17,30.2,88.0,4.9
2023-09-18,30.4,89.0,6.1
2023-09-19,29.9,88.0,1.2
2023-09-20,28.9,91.0,19.2
2023-09-21,26.0,94.0,17.5
2023-09-22,27.1,93.0,17.6
2023-09-23,28.7,90.0,5.1
2023-09-24,30.1,84.0,1.0
2023-09-25,28.6,90.0,15.9
2023-09-26,29.5,91.0,1.2
2023-09-27,30.0,91.0,7.8
2023-09-28,30.6,87.0,0.6
2023-09-29,31.4,85.0,5.8
2023-09-30,30.0,89.0,10.4
2023-10-01,26.9,94.0,24.6
2023-10-02,26.9,94.0,22.3
2023-10-03,26.4,96.0,45.4
2023-10-04,26.8,94.0,12.9
2023-10-05,28.5,90.0,5.8
2023-10-06,29.4,89.0,1.7
2023-10-07,29.9,88.0,2.7
2023-10-08,30.6,79.0,0.0
2023-10-09,31.6,74.0,0.0
2023-10-10,31.7,73.0,0.0
2023-10-11,31.7,70.0,0.0
2023-10-12,31.2,72.0,0.0
2023-10-13,31.0,70.0,0.0
2023-10-14,31.1,67.0,0.0
2023-10-15,31.2,68.0,0.0
2023-10-16,30.0,67.0,0.0
2023-10-17,29.6,77.0,0.3
2023-10-18,28.1,82.0,0.0
2023-10-19,28.4,74.0,0.0
2023-10-20,28.2,70.0,0.0
2023-10-21,28.0,70.0,0.0
2023-10-22,27.7,68.0,0.0
2023-10-23,27.4,70.0,0.0
2023-10-24,27.1,72.0,0.5
2023-10-25,28.1,69.0,0.0
2023-10-26,27.7,67.0,0.0
2023-10-27,28.0,67.0,0.0
2023-10-28,27.9,63.0,0.0
2023-10-29,27.8,66.0,0.0
2023-10-30,27.9,65.0,0.0
2023-10-31,28.0,69.0,0.0
2023-11-01,29.0,68.0,0.0
2023-11-02,28.9,72.0,0.0
2023-11-03,28.2,71.0,0.3
2023-11-04,28.8,68.0,0.0
2023-11-05,28.6,60.0,0.0
2023-11-06,28.4,62.0,0.0
2023-11-07,27.2,63.0,0.0
2023-11-08,27.5,70.0,0.0
2023-11-09,29.1,62.0,0.0
2023-11-10,28.9,64.0,0.0
2023-11-11,29.8,64.0,0.0
2023-11-12,26.5,76.0,0.4
2023-11-13,26.8,75.0,0.0
2023-11-14,26.5,71.0,0.0
2023-11-15,25.9,70.0,0.0
2023-11-16,25.8,69.0,0.0
2023-11-17,26.6,72.0,0.0
2023-11-18,27.1,77.0,0.0
2023-11-19,27.6,73.0,0.0
2023-11-20,26.7,69.0,0.0
2023-11-21,26.5,72.0,0.0
2023-11-22,26.0,71.0,0.0
2023-11-23,25.6,70.0,0.0
2023-11-24,25.6,67.0,0.0
2023-11-25,25.8,64.0,0.0
2023-11-26,25.4,66.0,0.0
2023-11-27,24.7,69.0,0.7
2023-11-28,22.9,83.0,4.8
2023-11-29,26.5,81.0,0.0
2023-11-30,25.4,84.0,0.2
2023-12-01,23.5,89.0,1.7
2023-12-02,25.9,87.0,0.0
2023-12-03,26.1,86.0,0.0
2023-12-04,26.8,78.0,0.1
2023-12-05,23.3,82.0,3.2
2023-12-06,19.2,89.0,8.4
2023-12-07,19.3,95.0,14.2
2023-12-08,22.1,87.0,0.0
2023-12-09,23.2,77.0,0.0
2023-12-10,22.0,74.0,0.0
2023-12-11,22.1,75.0,0.0
2023-12-12,21.9,72.0,0.0
2023-12-13,22.5,70.0,0.0
2023-12-14,22.0,73.0,0.0
2023-12-15,22.0,71.0,0.0
2023-12-16,21.7,72.0,0.0
2023-12-17,21.5,73.0,0.0
2023-12-18,20.4,72.0,0.0
2023-12-19,20.0,71.0,0.0
2023-12-20,19.5,73.0,0.0
2023-12-21,21.2,72.0,0.0
2023-12-22,22.2,70.0,0.0
2023-12-23,24.3,76.0,0.0
2023-12-24,24.2,77.0,0.0
2023-12-25,24.3,76.0,0.0
2023-12-26,23.7,75.0,0.0
2023-12-27,24.2,74.0,0.0
2023-12-28,24.4,76.0,0.0
2023-12-29,24.1,79.0,0.0
2023-12-30,24.2,82.0,0.0
2023-12-31,22.2,86.0,0.0
2024-01-01,23.0,79.0,0.0
2024-01-02,24.1,76.0,0.0
2024-01-03,24.1,78.0,0.0
2024-01-04,24.6,78.0,0.2
2024-01-05,25.0,82.0,0.0
2024-01-06,22.2,89.0,1.9
2024-01-07,21.9,87.0,0.3
2024-01-08,22.7,85.0,0.0
2024-01-09,25.2,84.0,0.0
2024-01-10,24.2,85.0,0.0
2024-01-11,22.8,74.0,0.0
2024-01-12,22.4,66.0,0.0
2024-01-13,23.5,65.0,0.0
2024-01-14,23.5,64.0,0.0
2024-01-15,22.5,63.0,0.0
2024-01-16,22.8,68.0,0.0
2024-01-17,25.9,79.0,0.0
2024-01-18,20.6,86.0,0.0
2024-01-19,20.7,77.0,0.0
2024-01-20,22.0,74.0,0.0
2024-01-21,22.4,63.0,0.0
2024-01-22,21.6,67.0,0.0
2024-01-23,19.4,71.0,0.0
2024-01-24,21.8,69.0,0.0
2024-01-25,22.0,61.0,0.0
2024-01-26,23.0,55.0,0.0
2024-01-27,23.9,54.0,0.0
2024-01-28,25.5,56.0,0.0
2024-01-29,26.5,59.0,0.0
2024-01-30,26.8,60.0,0.0
2024-01-31,26.0,65.0,0.0
2024-02-01,26.1,64.0,2.1
2024-02-02,25.7,58.0,0.1
2024-02-03,26.1,45.0,0.0
2024-02-04,27.8,49.0,0.0
2024-02-05,26.1,62.0,0.0
2024-02-06,26.8,77.0,0.0
2024-02-07,25.0,58.0,0.0
2024-02-08,22.9,40.0,0.0
2024-02-09,22.2,47.0,0.0
2024-02-10,25.4,55.0,0.0
2024-02-11,26.1,61.0,0.0
2024-02-12,27.9,70.0,0.3
2024-02-13,25.2,82.0,6.6
2024-02-14,24.8,89.0,4.3
2024-02-15,24.0,87.0,1.7
2024-02-16,26.0,77.0,0.0
2024-02-17,25.9,68.0,0.0
2024-02-18,27.5,64.0,0.0
2024-02-19,29.1,65.0,0.0
2024-02-20,30.0,54.0,0.0
2024-02-21,28.9,60.0,0.0
2024-02-22,26.9,73.0,1.7
2024-02-23,24.9,64.0,0.0
2024-02-24,25.1,49.0,0.0
2024-02-25,25.9,55.0,0.0
2024-02-26,27.8,56.0,0.0
2024-02-27,28.9,64.0,0.8
2024-02-28,26.6,73.0,0.0
2024-02-29,27.8,60.0,0.0
2024-03-01,29.7,54.0,0.0
2024-03-02,30.6,55.0,0.0
2024-03-03,25.5,77.0,5.9
2024-03-04,27.8,74.0,0.3
2024-03-05,26.4,64.0,0.0
2024-03-06,27.0,54.0,0.0
2024-03-07,28.8,42.0,0.0
2024-03-08,28.4,44.0,0.0
2024-03-09,28.8,44.0,0.0
2024-03-10,30.6,46.0,0.0
2024-03-11,33.2,46.0,0.0
2024-03-12,32.6,43.0,0.0
2024-03-13,33.9,43.0,0.0
2024-03-14,33.5,41.0,0.0
2024-03-15,33.0,39.0,0.0
2024-03-16,32.2,43.0,0.0
2024-03-17,31.2,55.0,1.0
2024-03-18,31.7,64.0,1.7
2024-03-19,28.2,70.0,6.0
2024-03-20,25.8,72.0,2.6
2024-03-21,26.4,71.0,0.0
2024-03-22,28.9,65.0,0.0
2024-03-23,34.2,44.0,0.0
2024-03-24,35.4,38.0,0.0
2024-03-25,33.2,41.0,0.6
2024-03-26,34.5,40.0,0.0
2024-03-27,36.0,36.0,0.0
2024-03-28,37.5,38.0,0.0
2024-03-29,38.4,45.0,0.0
2024-03-30,36.4,46.0,0.6
2024-03-31,37.3,36.0,0.0
2024-04-01,36.3,33.0,0.0
2024-04-02,36.2,32.0,0.0
2024-04-03,37.2,30.0,0.0
2024-04-04,39.7,29.0,0.0
2024-04-05,37.4,29.0,0.0
2024-04-06,37.5,30.0,0.0
2024-04-07,32.2,46.0,1.6
2024-04-08,31.9,49.0,0.5
2024-04-09,34.3,39.0,0.0
2024-04-10,35.3,34.0,0.0
2024-04-11,33.4,40.0,0.0
2024-04-12,35.3,45.0,0.0
2024-04-13,35.8,42.0,0.0
2024-04-14,36.3,44.0,3.5
2024-04-15,38.2,40.0,0.0
2024-04-16,38.0,34.0,0.0
2024-04-17,37.3,29.0,0.0
2024-04-18,38.2,26.0,0.0
2024-04-19,40.0,23.0,0.0
2024-04-20,40.5,24.0,0.0
2024-04-21,39.9,22.0,0.0
2024-04-22,35.5,34.0,0.0
2024-04-23,38.0,40.0,0.1
2024-04-24,39.0,29.0,0.0
2024-04-25,39.5,25.0,0.0
2024-04-26,40.8,24.0,0.0
2024-04-27,39.1,27.0,0.0
2024-04-28,39.7,32.0,0.0
2024-04-29,40.6,30.0,0.0
2024-04-30,40.7,25.0,0.0
2024-05-01,39.0,23.0,0.0
2024-05-02,37.2,18.0,0.0
2024-05-03,37.7,20.0,0.0
2024-05-04,39.0,19.0,0.0
2024-05-05,40.8,19.0,0.0
2024-05-06,41.9,25.0,0.1
2024-05-07,39.5,44.0,0.0
2024-05-08,36.5,49.0,0.3
2024-05-09,32.5,53.0,8.2
2024-05-10,36.8,53.0,1.2
2024-05-11,37.8,51.0,0.4
2024-05-12,36.2,53.0,0.3
2024-05-13,36.5,48.0,0.0
2024-05-14,37.2,45.0,0.0
2024-05-15,38.5,37.0,0.0
2024-05-16,37.6,42.0,0.0
2024-05-17,36.1,45.0,0.0
2024-05-18,37.8,41.0,0.0
2024-05-19,38.6,42.0,0.0
2024-05-20,41.1,38.0,0.0
2024-05-21,40.2,40.0,0.0
2024-05-22,39.0,49.0,0.2
2024-05-23,37.5,50.0,0.5
2024-05-24,36.5,54.0,1.2
2024-05-25,38.8,49.0,0.3
2024-05-26,39.5,44.0,0.0
2024-05-27,38.5,51.0,0.5
2024-05-28,43.5,35.0,0.0
2024-05-29,44.5,21.0,0.0
2024-05-30,43.5,26.0,0.0
2024-05-31,43.1,27.0,0.0
2024-06-01,41.5,39.0,0.0
2024-06-02,41.2,40.0,0.4
2024-06-03,37.7,47.0,0.0
2024-06-04,41.0,38.0,0.0
2024-06-05,40.8,36.0,0.0
2024-06-06,39.8,40.0,0.0
2024-06-07,40.0,40.0,0.0
2024-06-08,40.5,38.0,0.0
2024-06-09,40.9,38.0,0.0
2024-06-10,39.7,45.0,0.9
2024-06-11,41.6,35.0,0.0
2024-06-12,42.1,32.0,0.0
2024-06-13,42.2,32.0,0.0
2024-06-14,41.8,39.0,0.0
2024-06-15,41.9,37.0,0.0
2024-06-16,41.0,45.0,0.5
2024-06-17,41.5,45.0,0.2
2024-06-18,40.8,47.0,0.1
2024-06-19,39.2,50.0,0.2
2024-06-20,36.0,64.0,24.0
2024-06-21,34.3,75.0,17.2
2024-06-22,36.0,73.0,6.0
2024-06-23,33.8,78.0,5.5
2024-06-24,35.0,70.0,4.3
2024-06-25,36.0,65.0,4.1
2024-06-26,34.5,76.0,3.4
2024-06-27,35.1,70.0,0.4
2024-06-28,32.7,79.0,23.1
2024-06-29,32.8,83.0,25.2
2024-06-30,30.6,89.0,39.2
2024-07-01,29.1,87.0,15.8
2024-07-02,28.4,86.0,8.4
2024-07-03,28.4,86.0,3.8
2024-07-04,30.1,86.0,30.4
2024-07-05,30.1,87.0,18.3
2024-07-06,31.8,82.0,17.9
2024-07-07,30.8,85.0,17.5
2024-07-08,31.3,86.0,14.5
2024-07-09,32.5,82.0,2.6
2024-07-10,32.9,80.0,1.9
2024-07-11,33.9,81.0,15.6
2024-07-12,30.0,86.0,6.0
2024-07-13,30.8,89.0,13.2
2024-07-14,30.1,88.0,8.7
2024-07-15,32.2,79.0,0.7
2024-07-16,32.0,79.0,0.5
2024-07-17,32.8,77.0,0.5
2024-07-18,33.5,75.0,0.5
2024-07-19,32.3,78.0,1.0
2024-07-20,32.8,75.0,1.3
2024-07-21,31.5,83.0,3.8
2024-07-22,32.3,83.0,10.4
2024-07-23,29.5,90.0,60.5
2024-07-24,31.4,88.0,16.9
2024-07-25,31.1,89.0,14.7
2024-07-26,32.5,86.0,9.9
2024-07-27,31.5,86.0,10.8
2024-07-28,33.0,79.0,1.5
2024-07-29,31.6,84.0,3.3
2024-07-30,31.1,86.0,11.2
2024-07-31,30.2,91.0,24.5
2024-08-01,30.1,90.0,64.7
2024-08-02,27.0,92.0,28.6
2024-08-03,26.1,92.0,45.3
2024-08-04,30.9,80.0,12.5
2024-08-05,30.1,82.0,1.0
2024-08-06,27.9,91.0,18.4
2024-08-07,28.4,91.0,20.9
2024-08-08,28.0,92.0,47.6
2024-08-09,28.7,90.0,10.6
2024-08-10,29.1,87.0,23.5
2024-08-11,29.9,89.0,28.5
2024-08-12,29.4,90.0,21.3
2024-08-13,29.9,89.0,22.3
2024-08-14,29.1,92.0,22.5
2024-08-15,29.1,89.0,7.0
2024-08-16,31.0,89.0,32.5
2024-08-17,30.9,88.0,20.9
2024-08-18,29.9,87.0,1.2
2024-08-19,29.1,89.0,11.0
2024-08-20,29.6,88.0,10.2
2024-08-21,30.0,89.0,7.8
2024-08-22,30.0,90.0,17.5
2024-08-23,28.0,92.0,20.1
2024-08-24,28.6,87.0,7.1
2024-08-25,29.5,86.0,4.5
2024-08-26,28.9,87.0,9.7
2024-08-27,27.7,92.0,22.8
2024-08-28,30.1,82.0,7.1
2024-08-29,29.5,87.0,13.7
2024-08-30,30.9,87.0,1.4
2024-08-31,31.3,86.0,2.9
2024-09-01,30.6,83.0,0.8
2024-09-02,30.6,84.0,8.1
2024-09-03,31.7,83.0,0.7
2024-09-04,30.5,86.0,7.7
2024-09-05,30.0,89.0,25.9
2024-09-06,30.4,89.0,7.3
2024-09-07,31.2,88.0,7.3
2024-09-08,29.2,91.0,14.2
2024-09-09,30.1,89.0,8.3
2024-09-10,30.1,85.0,2.5
2024-09-11,31.6,76.0,0.7
2024-09-12,30.9,83.0,16.7
2024-09-13,28.0,88.0,3.2
2024-09-14,28.6,86.0,6.6
2024-09-15,26.8,91.0,19.2
2024-09-16,24.2,96.0,60.0
2024-09-17,28.6,87.0,31.1
2024-09-18,31.0,84.0,7.2
2024-09-19,30.5,83.0,0.2
2024-09-20,30.8,84.0,3.6
2024-09-21,31.0,81.0,0.2
2024-09-22,30.7,82.0,0.3
2024-09-23,31.3,82.0,0.2
2024-09-24,30.4,88.0,11.5
2024-09-25,27.8,93.0,7.4
2024-09-26,28.1,90.0,15.7
2024-09-27,29.3,86.0,21.0
2024-09-28,30.6,82.0,0.7
2024-09-29,31.2,83.0,2.2
2024-09-30,31.0,82.0,0.4
2024-10-01,30.8,83.0,0.3
2024-10-02,30.0,83.0,1.1
2024-10-03,30.2,82.0,0.1
2024-10-04,30.6,79.0,0.0
2024-10-05,30.5,83.0,0.2
2024-10-06,29.5,84.0,0.1
2024-10-07,29.5,90.0,2.9
2024-10-08,29.4,90.0,5.0
2024-10-09,28.8,89.0,5.8
2024-10-10,29.6,85.0,2.9
2024-10-11,29.9,82.0,0.0
2024-10-12,29.5,79.0,0.0
2024-10-13,27.8,86.0,0.5
2024-10-14,29.0,81.0,0.0
2024-10-15,29.6,81.0,0.6
2024-10-16,28.2,84.0,1.8
2024-10-17,28.9,87.0,0.6
2024-10-18,29.0,81.0,0.3
2024-10-19,28.6,77.0,0.0
2024-10-20,29.4,73.0,0.0
2024-10-21,29.4,72.0,0.0
2024-10-22,28.2,77.0,0.4
2024-10-23,28.2,76.0,0.1
2024-10-24,27.6,86.0,3.6
2024-10-25,25.0,91.0,1.2
2024-10-26,25.5,89.0,0.2
2024-10-27,27.5,92.0,4.6
2024-10-28,29.5,84.0,0.4
2024-10-29,29.1,88.0,1.6
2024-10-30,28.8,88.0,1.6
2024-10-31,30.0,78.0,0.0
2024-11-01,30.4,71.0,0.0
2024-11-02,28.9,67.0,0.0
2024-11-03,27.6,71.0,0.0
2024-11-04,27.0,74.0,0.0
2024-11-05,28.2,72.0,0.0
2024-11-06,27.8,77.0,0.0
2024-11-07,28.0,76.0,0.0
2024-11-08,26.9,77.0,0.2
2024-11-09,27.0,75.0,0.8
2024-11-10,26.9,77.0,0.1
2024-11-11,27.0,79.0,0.0
2024-11-12,27.2,76.0,0.0
2024-11-13,27.8,73.0,0.0
2024-11-14,27.8,68.0,0.0
2024-11-15,26.4,66.0,0.0
2024-11-16,26.5,68.0,0.0
2024-11-17,26.2,63.0,0.0
2024-11-18,25.7,65.0,0.0
2024-11-19,25.1,67.0,0.0
2024-11-20,24.8,70.0,0.0
2024-11-21,24.5,71.0,0.0
2024-11-22,24.1,73.0,0.0
2024-11-23,24.1,73.0,0.0
2024-11-24,23.9,74.0,0.0
2024-11-25,24.6,72.0,0.0
2024-11-26,25.1,69.0,0.0
2024-11-27,23.6,70.0,0.0
2024-11-28,23.4,71.0,0.0
2024-11-29,23.3,74.0,0.0
2024-11-30,24.2,77.0,0.0
2024-12-01,24.0,78.0,0.0
2024-12-02,24.7,75.0,0.0
2024-12-03,25.2,70.0,0.0
2024-12-04,26.3,65.0,0.0
2024-12-05,25.5,63.0,0.0
2024-12-06,23.9,70.0,0.0
2024-12-07,23.4,66.0,0.0
2024-12-08,24.5,68.0,0.0
2024-12-09,24.1,81.0,5.2
2024-12-10,22.4,75.0,0.0
2024-12-11,21.7,74.0,0.0
2024-12-12,22.9,69.0,0.0
2024-12-13,21.5,65.0,0.0
2024-12-14,20.9,64.0,0.0
2024-12-15,20.6,66.0,0.0
2024-12-16,21.5,68.0,0.0
2024-12-17,22.9,71.0,0.0
2024-12-18,23.1,73.0,0.0
2024-12-19,24.0,75.0,0.0
2024-12-20,24.4,79.0,0.0
2024-12-21,24.2,77.0,4.4
2024-12-22,23.8,73.0,0.0
2024-12-23,24.4,75.0,0.0
2024-12-24,25.1,74.0,0.0
2024-12-25,25.2,74.0,0.0
2024-12-26,25.1,77.0,0.0
2024-12-27,27.0,73.0,0.0
2024-12-28,27.5,79.0,2.7
2024-12-29,25.0,83.0,0.0
2024-12-30,21.7,80.0,0.0
2024-12-31,21.0,80.0,0.0
