date,temp_max,humidity,rainfall
2023-01-09,25.1,47.0,0.0
2023-01-10,24.4,52.0,0.0
2023-01-11,24.8,60.0,0.0
2023-01-12,25.4,62.0,0.0
2023-01-13,26.2,57.0,0.0
2023-01-14,25.8,57.0,0.0
2023-01-15,23.1,69.0,0.0
2023-01-16,24.4,66.0,0.0
2023-01-17,23.6,61.0,0.1
2023-01-18,24.4,56.0,0.0
2023-01-19,23.7,56.0,0.0
2023-01-20,26.6,61.0,0.0
2023-01-21,26.9,64.0,0.0
2023-01-22,27.5,60.0,0.0
2023-01-23,27.8,54.0,0.0
2023-01-24,28.1,43.0,0.0
2023-01-25,28.7,50.0,0.0
2023-01-26,27.6,68.0,0.0
2023-01-27,26.2,75.0,0.7
2023-01-28,25.6,72.0,0.0
2023-01-29,28.5,52.0,0.0
2023-01-30,29.1,49.0,0.0
2023-01-31,27.1,64.0,0.0
2023-02-01,26.4,55.0,0.0
2023-02-02,26.9,49.0,0.0
2023-02-03,27.1,49.0,0.0
2023-02-04,27.1,46.0,0.0
2023-02-05,28.5,43.0,0.0
2023-02-06,28.5,39.0,0.0
2023-02-07,28.5,38.0,0.0
2023-02-08,27.4,44.0,0.0
2023-02-09,28.9,41.0,0.0
2023-02-10,30.6,39.0,0.0
2023-02-11,30.9,35.0,0.0
2023-02-12,27.4,42.0,0.0
2023-02-13,26.6,31.0,0.0
2023-02-14,27.6,34.0,0.0
2023-02-15,28.5,36.0,0.0
2023-02-16,27.5,46.0,0.0
2023-02-17,28.5,47.0,0.0
2023-02-18,29.1,50.0,0.0
2023-02-19,30.3,49.0,0.0
2023-02-20,31.5,49.0,0.0
2023-02-21,32.8,35.0,0.0
2023-02-22,32.8,31.0,0.0
2023-02-23,31.9,36.0,0.0
2023-02-24,31.8,43.0,0.0
2023-02-25,30.0,35.0,0.0
2023-02-26,31.3,32.0,0.0
2023-02-27,31.4,34.0,0.0
2023-02-28,30.9,36.0,0.0
2023-03-01,32.0,35.0,0.0
2023-03-02,32.1,35.0,0.0
2023-03-03,32.6,34.0,0.0
2023-03-04,33.0,33.0,0.0
2023-03-05,32.8,42.0,0.0
2023-03-06,32.0,40.0,0.0
2023-03-07,30.5,44.0,0.0
2023-03-08,30.7,50.0,0.1
2023-03-09,30.5,50.0,0.0
2023-03-10,29.1,48.0,0.9
2023-03-11,32.0,42.0,0.0
2023-03-12,32.5,40.0,0.0
2023-03-13,33.2,37.0,0.0
2023-03-14,33.8,37.0,0.0
2023-03-15,32.7,36.0,0.0
2023-03-16,31.2,46.0,3.1
2023-03-17,27.6,64.0,2.9
2023-03-18,26.6,67.0,2.7
2023-03-19,26.0,82.0,11.7
2023-03-20,24.5,77.0,2.9
2023-03-21,25.8,76.0,2.7
2023-03-22,28.8,64.0,0.0
2023-03-23,29.9,53.0,0.0
2023-03-24,30.1,54.0,0.0
2023-03-25,32.2,54.0,0.7
2023-03-26,30.1,54.0,0.6
2023-03-27,31.5,59.0,0.0
2023-03-28,32.2,49.0,0.0
2023-03-29,33.7,36.0,0.0
2023-03-30,33.8,57.0,17.7
2023-03-31,29.4,70.0,9.3
2023-04-01,29.8,64.0,0.7
2023-04-02,30.7,49.0,0.0
2023-04-03,33.0,40.0,0.0
2023-04-04,34.8,37.0,0.0
2023-04-05,32.0,41.0,0.0
2023-04-06,34.0,37.0,0.0
2023-04-07,34.2,33.0,0.0
2023-04-08,32.8,41.0,0.1
2023-04-09,34.5,43.0,2.5
2023-04-10,35.8,36.0,0.0
2023-04-11,36.5,28.0,0.0
2023-04-12,38.2,23.0,0.0
2023-04-13,38.8,25.0,0.0
2023-04-14,39.3,30.0,0.0
2023-04-15,38.0,27.0,0.0
2023-04-16,37.2,29.0,0.1
2023-04-17,38.8,28.0,0.0
2023-04-18,40.0,22.0,0.0
2023-04-19,40.1,24.0,0.0
2023-04-20,37.0,30.0,0.1
2023-04-21,36.2,36.0,0.4
2023-04-22,34.8,39.0,0.4
2023-04-23,31.6,56.0,6.3
2023-04-24,33.5,53.0,6.1
2023-04-25,33.3,54.0,0.1
2023-04-26,34.2,49.0,0.0
2023-04-27,32.0,53.0,0.8
2023-04-28,34.2,52.0,8.2
2023-04-29,30.4,56.0,0.5
2023-04-30,26.1,76.0,4.1
2023-05-01,28.5,75.0,0.5
2023-05-02,29.9,71.0,2.1
2023-05-03,28.6,74.0,1.2
2023-05-04,31.6,71.0,0.6
2023-05-05,32.1,58.0,0.2
2023-05-06,35.5,43.0,0.0
2023-05-07,36.8,38.0,0.0
2023-05-08,35.9,42.0,0.1
2023-05-09,39.5,39.0,0.0
2023-05-10,39.4,23.0,0.0
2023-05-11,38.5,20.0,0.0
2023-05-12,38.1,22.0,0.0
2023-05-13,38.5,27.0,0.0
2023-05-14,40.0,29.0,0.0
2023-05-15,40.0,26.0,0.0
2023-05-16,41.2,24.0,0.0
2023-05-17,38.5,29.0,0.0
2023-05-18,40.7,29.0,0.0
2023-05-19,39.5,30.0,0.0
2023-05-20,39.4,31.0,0.0
2023-05-21,42.8,24.0,0.0
2023-05-22,41.7,22.0,0.0
2023-05-23,40.7,26.0,0.0
2023-05-24,40.5,28.0,0.0
2023-05-25,40.1,38.0,0.0
2023-05-26,36.5,46.0,0.0
2023-05-27,37.5,61.0,1.4
2023-05-28,37.5,53.0,0.0
2023-05-29,37.2,47.0,0.4
2023-05-30,38.2,41.0,0.0
2023-05-31,38.0,39.0,0.0
2023-06-01,38.0,32.0,0.0
2023-06-02,40.2,31.0,0.0
2023-06-03,38.5,31.0,0.0
2023-06-04,36.5,34.0,0.0
2023-06-05,36.3,44.0,1.0
2023-06-06,38.6,38.0,0.0
2023-06-07,38.0,34.0,0.0
2023-06-08,38.5,29.0,0.0
2023-06-09,39.6,29.0,0.1
2023-06-10,39.8,32.0,0.0
2023-06-11,39.5,31.0,0.0
2023-06-12,39.5,32.0,0.0
2023-06-13,40.8,35.0,0.0
2023-06-14,37.8,45.0,0.8
2023-06-15,39.0,38.0,0.3
2023-06-16,40.0,32.0,0.0
2023-06-17,40.5,31.0,0.0
2023-06-18,40.9,33.0,0.0
2023-06-19,39.5,38.0,0.0
2023-06-20,38.0,42.0,1.9
2023-06-21,39.5,54.0,19.1
2023-06-22,33.0,81.0,25.2
2023-06-23,32.5,82.0,8.0
2023-06-24,32.8,83.0,5.9
2023-06-25,31.8,86.0,8.2
2023-06-26,29.0,90.0,47.4
2023-06-27,31.0,88.0,27.3
2023-06-28,28.1,91.0,36.9
2023-06-29,28.0,89.0,25.3
2023-06-30,29.2,86.0,12.2
2023-07-01,31.5,79.0,1.9
2023-07-02,31.8,80.0,4.8
2023-07-03,32.0,79.0,3.0
2023-07-04,32.7,77.0,2.6
2023-07-05,31.3,80.0,14.9
2023-07-06,32.8,83.0,13.6
2023-07-07,29.8,87.0,10.8
2023-07-08,30.1,83.0,1.9
2023-07-09,30.1,85.0,6.2
2023-07-10,31.3,82.0,2.4
2023-07-11,31.2,85.0,4.1
2023-07-12,31.8,79.0,1.1
2023-07-13,31.5,77.0,3.6
2023-07-14,30.6,79.0,0.6
2023-07-15,29.6,88.0,5.3
2023-07-16,30.3,86.0,26.3
2023-07-17,31.2,87.0,11.9
2023-07-18,31.6,83.0,8.4
2023-07-19,32.3,80.0,0.8
2023-07-20,32.2,80.0,8.9
2023-07-21,31.8,82.0,13.6
2023-07-22,30.1,83.0,7.8
2023-07-23,31.2,81.0,2.5
2023-07-24,31.9,79.0,2.2
2023-07-25,32.2,76.0,1.5
2023-07-26,32.8,72.0,0.1
2023-07-27,32.2,77.0,2.4
2023-07-28,31.5,85.0,18.6
2023-07-29,32.2,84.0,7.4
2023-07-30,31.0,86.0,10.0
2023-07-31,31.0,85.0,28.0
2023-08-01,29.0,89.0,27.9
2023-08-02,28.5,92.0,63.1
2023-08-03,30.1,89.0,22.9
2023-08-04,28.9,92.0,34.4
2023-08-05,28.7,89.0,22.7
2023-08-06,29.4,88.0,12.5
2023-08-07,29.5,87.0,6.6
2023-08-08,29.0,82.0,0.7
2023-08-09,28.2,81.0,0.6
2023-08-10,30.1,78.0,0.0
2023-08-11,31.0,85.0,3.9
2023-08-12,31.0,80.0,0.9
2023-08-13,29.9,79.0,1.6
2023-08-14,30.6,86.0,14.9
2023-08-15,29.5,89.0,13.2
2023-08-16,30.8,88.0,13.0
2023-08-17,30.1,89.0,5.4
2023-08-18,30.4,89.0,16.4
2023-08-19,30.2,86.0,8.0
2023-08-20,31.0,84.0,0.8
2023-08-21,31.2,82.0,0.7
2023-08-22,30.3,86.0,4.2
2023-08-23,29.4,88.0,6.8
2023-08-24,29.6,88.0,15.3
2023-08-25,29.2,82.0,1.0
2023-08-26,30.9,77.0,1.4
2023-08-27,30.7,72.0,0.2
2023-08-28,29.5,77.0,0.6
2023-08-29,29.8,77.0,0.9
2023-08-30,30.5,78.0,0.8
2023-08-31,31.8,77.0,0.2
2023-09-01,31.9,77.0,0.2
2023-09-02,33.1,72.0,0.4
2023-09-03,31.9,72.0,1.2
2023-09-04,30.8,82.0,2.7
2023-09-05,30.0,88.0,17.1
2023-09-06,30.6,85.0,13.2
2023-09-07,29.0,91.0,31.0
2023-09-08,29.9,88.0,19.8
2023-09-09,29.5,86.0,4.7
2023-09-10,30.0,83.0,0.9
2023-09-11,29.7,88.0,17.0
2023-09-12,30.7,87.0,21.8
2023-09-13,29.8,90.0,22.7
2023-09-14,30.0,89.0,14.1
2023-09-15,29.2,86.0,5.4
2023-09-16,30.1,86.0,2.0
2023-09-17,29.8,86.0,4.0
2023-09-18,29.4,90.0,29.2
2023-09-19,30.6,86.0,2.5
2023-09-20,30.4,87.0,9.2
2023-09-21,28.4,92.0,23.8
2023-09-22,28.4,91.0,11.4
2023-09-23,29.2,90.0,4.6
2023-09-24,30.9,84.0,2.8
2023-09-25,28.7,89.0,4.4
2023-09-26,29.5,87.0,2.0
2023-09-27,29.8,87.0,0.4
2023-09-28,30.5,86.0,1.8
2023-09-29,30.9,85.0,2.0
2023-09-30,29.9,87.0,1.4
2023-10-01,28.3,88.0,1.7
2023-10-02,25.5,95.0,40.4
2023-10-03,27.3,92.0,8.3
2023-10-04,29.0,85.0,2.2
2023-10-05,29.8,84.0,0.5
2023-10-06,29.2,86.0,1.0
2023-10-07,30.7,79.0,0.1
2023-10-08,31.0,72.0,0.0
2023-10-09,32.5,73.0,0.0
2023-10-10,32.2,70.0,0.0
2023-10-11,32.2,65.0,0.0
2023-10-12,31.2,68.0,0.0
2023-10-13,30.7,65.0,0.0
2023-10-14,31.0,62.0,0.0
2023-10-15,30.0,66.0,0.0
2023-10-16,29.5,66.0,0.0
2023-10-17,29.6,74.0,0.1
2023-10-18,28.4,80.0,0.0
2023-10-19,28.1,75.0,0.0
2023-10-20,28.1,67.0,0.0
2023-10-21,28.0,66.0,0.0
2023-10-22,27.4,68.0,0.0
2023-10-23,27.3,70.0,0.0
2023-10-24,27.5,70.0,0.0
2023-10-25,27.5,65.0,0.0
2023-10-26,27.4,66.0,0.0
2023-10-27,27.0,59.0,0.0
2023-10-28,27.5,65.0,0.0
2023-10-29,27.4,67.0,0.0
2023-10-30,27.7,69.0,0.0
2023-10-31,28.4,69.0,0.0
2023-11-01,29.0,68.0,0.0
2023-11-02,28.5,75.0,0.3
2023-11-03,27.9,74.0,1.3
2023-11-04,28.3,65.0,0.0
2023-11-05,28.3,58.0,0.0
2023-11-06,28.5,54.0,0.0
2023-11-07,27.8,52.0,0.0
2023-11-08,28.0,58.0,0.0
2023-11-09,28.9,62.0,0.0
2023-11-10,28.8,62.0,0.0
2023-11-11,29.0,63.0,0.0
2023-11-12,28.1,71.0,0.0
2023-11-13,27.5,73.0,0.0
2023-11-14,27.0,70.0,0.0
2023-11-15,26.3,69.0,0.0
2023-11-16,26.3,65.0,0.0
2023-11-17,27.3,71.0,0.0
2023-11-18,27.4,73.0,0.0
2023-11-19,28.0,71.0,0.0
2023-11-20,27.5,68.0,0.0
2023-11-21,26.7,69.0,0.0
2023-11-22,26.4,72.0,0.0
2023-11-23,26.0,67.0,0.0
2023-11-24,26.1,65.0,0.0
2023-11-25,25.6,62.0,0.0
2023-11-26,25.6,61.0,0.0
2023-11-27,23.9,64.0,0.0
2023-11-28,20.6,85.0,7.3
2023-11-29,25.5,83.0,0.0
2023-11-30,25.4,85.0,1.7
2023-12-01,22.2,91.0,0.7
2023-12-02,26.4,84.0,0.1
2023-12-03,26.8,83.0,0.0
2023-12-04,28.2,73.0,0.0
2023-12-05,23.1,79.0,1.7
2023-12-06,21.2,88.0,2.3
2023-12-07,19.2,95.0,26.2
2023-12-08,22.9,81.0,0.0
2023-12-09,23.8,74.0,0.0
2023-12-10,22.7,70.0,0.0
2023-12-11,22.4,72.0,0.0
2023-12-12,22.5,70.0,0.0
2023-12-13,23.3,70.0,0.0
2023-12-14,22.1,67.0,0.0
2023-12-15,22.1,67.0,0.0
2023-12-16,22.4,72.0,0.0
2023-12-17,21.9,67.0,0.0
2023-12-18,20.9,67.0,0.0
2023-12-19,20.5,65.0,0.0
2023-12-20,20.6,65.0,0.0
2023-12-21,22.1,65.0,0.0
2023-12-22,23.1,68.0,0.0
2023-12-23,24.8,67.0,0.0
2023-12-24,25.2,76.0,0.0
2023-12-25,25.2,73.0,0.0
2023-12-26,24.5,72.0,0.0
2023-12-27,25.4,69.0,0.0
2023-12-28,25.0,71.0,0.0
2023-12-29,25.0,74.0,0.0
2023-12-30,24.9,79.0,0.0
2023-12-31,24.1,80.0,0.0
2024-01-01,23.6,77.0,0.0
2024-01-02,25.4,72.0,0.0
2024-01-03,25.4,71.0,0.0
2024-01-04,25.4,69.0,0.0
2024-01-05,25.9,74.0,0.0
2024-01-06,24.3,79.0,0.4
2024-01-07,23.4,83.0,0.0
2024-01-08,24.4,83.0,0.2
2024-01-09,26.1,78.0,0.0
2024-01-10,24.4,86.0,0.0
2024-01-11,23.6,76.0,0.0
2024-01-12,24.2,68.0,0.0
2024-01-13,24.2,62.0,0.0
2024-01-14,25.8,63.0,0.0
2024-01-15,24.5,62.0,0.0
2024-01-16,23.9,64.0,0.0
2024-01-17,25.1,69.0,0.6
2024-01-18,25.3,75.0,0.0
2024-01-19,22.3,70.0,0.0
2024-01-20,24.2,77.0,0.1
2024-01-21,23.0,61.0,0.0
2024-01-22,23.4,57.0,0.0
2024-01-23,19.3,68.0,0.1
2024-01-24,22.4,62.0,0.0
2024-01-25,22.1,53.0,0.0
2024-01-26,23.2,48.0,0.0
2024-01-27,24.5,51.0,0.0
2024-01-28,26.1,49.0,0.0
2024-01-29,27.3,53.0,0.0
2024-01-30,27.0,51.0,0.0
2024-01-31,26.4,58.0,0.0
2024-02-01,24.5,65.0,2.2
2024-02-02,26.7,56.0,0.0
2024-02-03,27.0,43.0,0.0
2024-02-04,29.0,47.0,0.0
2024-02-05,29.2,58.0,0.0
2024-02-06,29.3,75.0,0.0
2024-02-07,26.3,63.0,0.0
2024-02-08,24.0,42.0,0.0
2024-02-09,23.0,42.0,0.0
2024-02-10,26.0,46.0,0.0
2024-02-11,24.0,67.0,5.9
2024-02-12,27.0,80.0,2.8
2024-02-13,25.1,83.0,34.8
2024-02-14,27.4,85.0,18.3
2024-02-15,25.0,81.0,0.3
2024-02-16,27.9,68.0,0.0
2024-02-17,28.6,63.0,0.0
2024-02-18,30.3,59.0,0.0
2024-02-19,30.1,55.0,0.3
2024-02-20,32.1,51.0,0.0
2024-02-21,31.3,48.0,0.0
2024-02-22,28.4,57.0,0.0
2024-02-23,25.5,60.0,0.0
2024-02-24,26.9,45.0,0.0
2024-02-25,26.7,52.0,0.4
2024-02-26,28.9,56.0,0.0
2024-02-27,30.0,72.0,8.4
2024-02-28,28.4,71.0,0.2
2024-02-29,29.0,60.0,0.0
2024-03-01,30.6,52.0,0.0
2024-03-02,28.8,53.0,0.1
2024-03-03,26.7,72.0,2.7
2024-03-04,28.0,73.0,1.5
2024-03-05,27.3,66.0,0.0
2024-03-06,28.1,57.0,0.0
2024-03-07,28.9,42.0,0.0
2024-03-08,29.1,44.0,0.0
2024-03-09,30.1,44.0,0.0
2024-03-10,30.2,45.0,0.0
2024-03-11,33.3,46.0,0.0
2024-03-12,32.8,45.0,0.0
2024-03-13,33.8,42.0,0.0
2024-03-14,32.8,41.0,0.0
2024-03-15,32.9,40.0,0.0
2024-03-16,32.3,41.0,0.0
2024-03-17,31.1,58.0,2.7
2024-03-18,31.8,70.0,5.9
2024-03-19,26.4,74.0,13.2
2024-03-20,29.2,71.0,1.6
2024-03-21,29.6,60.0,0.0
2024-03-22,31.1,59.0,0.0
2024-03-23,34.2,43.0,0.0
2024-03-24,34.0,39.0,0.0
2024-03-25,34.8,42.0,1.4
2024-03-26,34.4,42.0,0.0
2024-03-27,35.0,41.0,0.0
2024-03-28,37.2,37.0,0.0
2024-03-29,37.2,42.0,0.2
2024-03-30,34.7,46.0,0.1
2024-03-31,33.8,47.0,1.2
2024-04-01,36.5,34.0,0.0
2024-04-02,36.5,33.0,0.0
2024-04-03,35.3,33.0,0.0
2024-04-04,38.0,32.0,0.0
2024-04-05,37.2,30.0,0.0
2024-04-06,36.7,33.0,0.0
2024-04-07,29.5,50.0,3.7
2024-04-08,29.5,63.0,1.6
2024-04-09,31.2,55.0,0.8
2024-04-10,33.2,45.0,0.0
2024-04-11,30.4,55.0,0.0
2024-04-12,30.5,62.0,0.3
2024-04-13,33.4,56.0,0.1
2024-04-14,33.8,55.0,7.2
2024-04-15,36.2,55.0,0.4
2024-04-16,36.4,44.0,0.0
2024-04-17,37.2,31.0,0.0
2024-04-18,37.7,28.0,0.0
2024-04-19,39.8,26.0,0.0
2024-04-20,39.0,28.0,0.0
2024-04-21,39.0,24.0,0.0
2024-04-22,33.3,47.0,2.2
2024-04-23,36.2,47.0,0.0
2024-04-24,37.2,36.0,0.0
2024-04-25,38.5,31.0,0.0
2024-04-26,38.9,30.0,0.0
2024-04-27,39.0,34.0,0.0
2024-04-28,37.6,37.0,0.0
2024-04-29,38.9,37.0,0.0
2024-04-30,39.5,29.0,0.0
2024-05-01,37.3,27.0,0.0
2024-05-02,37.0,21.0,0.0
2024-05-03,37.2,27.0,0.0
2024-05-04,37.9,28.0,0.0
2024-05-05,40.0,22.0,0.0
2024-05-06,40.5,24.0,0.0
2024-05-07,37.2,38.0,0.0
2024-05-08,35.1,54.0,2.2
2024-05-09,34.0,54.0,4.7
2024-05-10,34.7,59.0,2.1
2024-05-11,37.5,48.0,0.2
2024-05-12,37.5,45.0,0.3
2024-05-13,34.3,48.0,1.7
2024-05-14,37.4,39.0,0.0
2024-05-15,37.4,41.0,0.0
2024-05-16,36.8,44.0,0.0
2024-05-17,34.4,50.0,0.0
2024-05-18,36.0,48.0,0.0
2024-05-19,37.3,49.0,0.0
2024-05-20,38.5,40.0,0.0
2024-05-21,38.0,42.0,0.0
2024-05-22,38.8,43.0,0.0
2024-05-23,37.3,52.0,0.1
2024-05-24,36.5,56.0,0.2
2024-05-25,36.8,54.0,0.0
2024-05-26,39.0,46.0,0.0
2024-05-27,39.2,46.0,0.0
2024-05-28,43.7,34.0,0.0
2024-05-29,43.0,24.0,0.0
2024-05-30,42.0,29.0,0.0
2024-05-31,41.9,26.0,0.0
2024-06-01,39.8,48.0,0.2
2024-06-02,38.5,47.0,0.1
2024-06-03,37.2,53.0,0.3
2024-06-04,39.5,46.0,0.0
2024-06-05,39.5,42.0,0.0
2024-06-06,38.7,44.0,0.2
2024-06-07,39.2,42.0,0.0
2024-06-08,39.6,48.0,0.0
2024-06-09,39.0,50.0,0.1
2024-06-10,39.0,50.0,0.0
2024-06-11,40.0,39.0,0.0
2024-06-12,40.5,36.0,0.0
2024-06-13,40.4,38.0,0.0
2024-06-14,39.7,46.0,0.2
2024-06-15,40.3,47.0,0.3
2024-06-16,38.5,54.0,0.0
2024-06-17,38.4,55.0,0.7
2024-06-18,39.0,57.0,4.1
2024-06-19,34.5,63.0,1.7
2024-06-20,32.2,74.0,12.7
2024-06-21,32.2,79.0,4.0
2024-06-22,32.8,80.0,5.7
2024-06-23,32.0,80.0,5.1
2024-06-24,32.6,73.0,1.9
2024-06-25,34.1,71.0,2.3
2024-06-26,33.2,76.0,9.9
2024-06-27,33.8,75.0,6.1
2024-06-28,30.1,84.0,17.6
2024-06-29,32.0,86.0,37.9
2024-06-30,29.2,90.0,29.7
2024-07-01,28.0,91.0,12.1
2024-07-02,28.0,92.0,47.2
2024-07-03,28.9,87.0,2.5
2024-07-04,28.5,89.0,20.0
2024-07-05,29.3,90.0,56.2
2024-07-06,30.0,85.0,2.8
2024-07-07,31.4,85.0,19.9
2024-07-08,30.2,85.0,8.3
2024-07-09,31.7,80.0,12.2
2024-07-10,31.4,82.0,1.9
2024-07-11,31.2,84.0,8.7
2024-07-12,28.4,92.0,23.0
2024-07-13,30.1,89.0,12.6
2024-07-14,30.4,86.0,14.4
2024-07-15,32.3,81.0,1.7
2024-07-16,31.3,77.0,1.6
2024-07-17,31.1,81.0,1.8
2024-07-18,32.5,83.0,11.4
2024-07-19,32.3,78.0,0.3
2024-07-20,31.9,75.0,1.7
2024-07-21,31.0,83.0,7.0
2024-07-22,31.5,86.0,12.9
2024-07-23,30.2,90.0,17.5
2024-07-24,29.6,90.0,21.2
2024-07-25,30.1,91.0,28.6
2024-07-26,30.6,86.0,11.4
2024-07-27,31.0,90.0,70.9
2024-07-28,31.2,82.0,2.6
2024-07-29,30.1,81.0,1.1
2024-07-30,29.3,88.0,9.8
2024-07-31,29.6,92.0,15.8
2024-08-01,29.2,88.0,12.9
2024-08-02,25.4,94.0,78.9
2024-08-03,25.6,95.0,46.4
2024-08-04,28.4,87.0,8.2
2024-08-05,29.8,87.0,20.6
2024-08-06,28.2,90.0,25.2
2024-08-07,27.7,91.0,18.1
2024-08-08,28.4,90.0,33.1
2024-08-09,29.0,92.0,17.3
2024-08-10,29.9,86.0,13.9
2024-08-11,28.8,89.0,7.7
2024-08-12,28.6,90.0,9.3
2024-08-13,30.6,89.0,12.9
2024-08-14,30.3,89.0,16.6
2024-08-15,28.9,89.0,29.4
2024-08-16,29.9,90.0,24.5
2024-08-17,30.2,88.0,25.7
2024-08-18,29.5,87.0,11.0
2024-08-19,29.6,87.0,15.3
2024-08-20,30.0,89.0,11.8
2024-08-21,29.3,90.0,9.9
2024-08-22,29.3,89.0,17.9
2024-08-23,29.2,90.0,49.5
2024-08-24,27.2,92.0,30.8
2024-08-25,27.3,88.0,14.0
2024-08-26,28.6,87.0,6.5
2024-08-27,27.6,90.0,16.0
2024-08-28,27.8,88.0,3.8
2024-08-29,29.0,87.0,1.0
2024-08-30,30.5,85.0,0.7
2024-08-31,31.0,84.0,0.5
2024-09-01,31.2,82.0,0.3
2024-09-02,29.2,84.0,20.0
2024-09-03,31.0,79.0,0.8
2024-09-04,30.0,85.0,1.8
2024-09-05,28.1,90.0,54.2
2024-09-06,29.8,90.0,7.2
2024-09-07,30.5,89.0,11.3
2024-09-08,30.0,90.0,16.9
2024-09-09,30.5,84.0,3.5
2024-09-10,29.5,85.0,3.7
2024-09-11,29.2,84.0,2.7
2024-09-12,29.2,88.0,9.1
2024-09-13,29.6,87.0,7.9
2024-09-14,29.3,82.0,1.1
2024-09-15,26.7,83.0,0.7
2024-09-16,25.0,92.0,18.9
2024-09-17,27.8,90.0,18.0
2024-09-18,28.6,85.0,1.9
2024-09-19,30.1,81.0,0.0
2024-09-20,30.7,80.0,1.1
2024-09-21,30.9,84.0,0.3
2024-09-22,30.5,85.0,1.7
2024-09-23,31.4,81.0,0.2
2024-09-24,30.5,88.0,13.1
2024-09-25,29.5,91.0,25.6
2024-09-26,26.1,93.0,25.0
2024-09-27,26.9,91.0,45.5
2024-09-28,29.1,84.0,1.3
2024-09-29,29.9,84.0,7.2
2024-09-30,30.6,82.0,0.2
2024-10-01,30.2,82.0,1.3
2024-10-02,31.2,77.0,0.6
2024-10-03,30.3,80.0,0.7
2024-10-04,31.8,73.0,0.1
2024-10-05,31.4,75.0,0.0
2024-10-06,29.7,81.0,0.8
2024-10-07,29.4,85.0,1.5
2024-10-08,28.5,88.0,8.3
2024-10-09,28.2,90.0,16.2
2024-10-10,29.6,84.0,2.6
2024-10-11,30.2,78.0,0.0
2024-10-12,29.8,76.0,0.0
2024-10-13,29.2,85.0,2.2
2024-10-14,29.2,84.0,2.2
2024-10-15,29.1,84.0,0.4
2024-10-16,29.2,84.0,1.7
2024-10-17,29.4,87.0,1.8
2024-10-18,30.2,78.0,0.1
2024-10-19,30.0,75.0,0.0
2024-10-20,29.2,75.0,0.0
2024-10-21,30.0,69.0,0.0
2024-10-22,29.5,70.0,0.0
2024-10-23,29.0,72.0,0.0
2024-10-24,27.5,82.0,0.8
2024-10-25,26.9,84.0,0.4
2024-10-26,27.8,78.0,0.2
2024-10-27,27.5,86.0,1.3
2024-10-28,28.6,83.0,1.1
2024-10-29,28.7,85.0,3.3
2024-10-30,29.6,83.0,0.3
2024-10-31,30.6,69.0,0.0
2024-11-01,30.5,63.0,0.0
2024-11-02,29.5,64.0,0.0
2024-11-03,29.0,61.0,0.0
2024-11-04,27.4,68.0,0.0
2024-11-05,28.6,69.0,0.0
2024-11-06,28.6,70.0,0.0
2024-11-07,28.2,72.0,0.0
2024-11-08,28.4,71.0,0.0
2024-11-09,28.2,70.0,0.0
2024-11-10,28.0,67.0,0.0
2024-11-11,28.4,70.0,0.0
2024-11-12,28.0,72.0,0.0
2024-11-13,27.0,70.0,0.0
2024-11-14,26.9,66.0,0.0
2024-11-15,25.9,64.0,0.0
2024-11-16,25.9,67.0,0.0
2024-11-17,25.9,64.0,0.0
2024-11-18,25.3,63.0,0.0
2024-11-19,25.1,65.0,0.0
2024-11-20,24.1,70.0,0.0
2024-11-21,23.8,69.0,0.0
2024-11-22,23.5,70.0,0.0
2024-11-23,24.4,69.0,0.0
2024-11-24,23.6,69.0,0.0
2024-11-25,24.5,71.0,0.0
2024-11-26,24.5,65.0,0.0
2024-11-27,23.2,66.0,0.0
2024-11-28,23.5,67.0,0.0
2024-11-29,23.9,72.0,0.0
2024-11-30,24.4,76.0,0.0
2024-12-01,24.7,78.0,0.0
2024-12-02,25.1,75.0,0.0
2024-12-03,25.6,71.0,0.0
2024-12-04,26.5,58.0,0.0
2024-12-05,25.5,58.0,0.0
2024-12-06,26.0,64.0,0.0
2024-12-07,23.1,64.0,0.0
2024-12-08,25.2,71.0,0.5
2024-12-09,25.0,75.0,8.9
2024-12-10,22.1,65.0,0.0
2024-12-11,21.5,67.0,0.0
2024-12-12,22.8,66.0,0.0
2024-12-13,21.7,55.0,0.0
2024-12-14,21.2,55.0,0.0
2024-12-15,21.2,60.0,0.0
2024-12-16,21.7,67.0,0.0
2024-12-17,22.9,66.0,0.0
2024-12-18,23.1,68.0,0.0
2024-12-19,24.3,72.0,0.0
2024-12-20,24.6,80.0,0.0
2024-12-21,24.0,79.0,1.1
2024-12-22,23.8,72.0,0.0
2024-12-23,24.3,74.0,0.0
2024-12-24,24.8,68.0,0.0
2024-12-25,24.8,72.0,0.0
2024-12-26,25.8,76.0,0.0
2024-12-27,26.6,74.0,0.0
2024-12-28,26.7,79.0,6.3
2024-12-29,24.0,84.0,0.1
2024-12-30,22.9,78.0,0.0
2024-12-31,21.5,76.0,0.0
